year,month,day,hour,power,lat,lng,PRES,WND
1957,4,11,6,0,6.5,135.9,1003.0,0.0
1957,4,11,12,0,6.5,135.6,1003.0,0.0
1957,4,11,18,1,6.5,135.3,1003.0,15.0
1957,4,12,0,2,6.6,134.8,1003.0,20.0
1957,4,12,6,3,7.0,133.8,1002.0,25.0
1957,4,12,12,3,7.3,133.0,1002.0,25.0
1957,4,12,18,3,7.7,132.1,1002.0,25.0
1957,4,13,0,3,8.2,131.0,1002.0,25.0
1957,4,13,6,3,8.9,130.1,1002.0,25.0
1957,4,13,12,3,9.8,129.3,998.0,30.0
1957,4,13,18,4,10.7,128.6,995.0,35.0
1957,4,14,0,5,11.6,128.0,985.0,45.0
1957,4,14,6,5,12.4,127.7,984.0,45.0
1957,4,14,12,5,13.2,127.5,982.0,50.0
1957,4,14,18,5,14.0,127.4,982.0,50.0
1957,4,15,0,5,14.8,127.3,980.0,50.0
1957,4,15,6,6,15.5,127.4,975.0,65.0
1957,4,15,12,5,16.0,127.4,980.0,50.0
1957,4,15,18,4,16.3,127.3,990.0,35.0
1957,4,16,0,3,16.6,127.0,997.0,30.0
1957,4,16,6,3,16.9,126.5,999.0,25.0
1957,4,16,12,2,17.3,126.0,1002.0,20.0
1957,4,16,18,2,17.4,125.6,1003.0,20.0
1957,4,17,0,1,17.6,125.1,1004.0,15.0
1957,4,17,6,1,17.9,124.8,1004.0,15.0
1957,4,17,12,1,18.1,124.1,1004.0,15.0
1957,4,17,18,1,18.3,123.4,1005.0,15.0
1957,4,18,0,1,18.3,122.6,1006.0,15.0
1957,4,18,6,0,18.1,121.3,1008.0,10.0
