year,month,day,hour,power,lat,lng,PRES,WND
1957,11,18,0,3,7.2,168.0,990.0,25.0
1957,11,18,6,3,8.7,165.8,990.0,25.0
1957,11,18,12,3,10.3,163.3,990.0,25.0
1957,11,18,18,3,11.4,161.2,990.0,25.0
1957,11,19,0,4,12.3,159.4,983.0,35.0
1957,11,19,6,4,13.1,158.2,983.0,35.0
1957,11,19,12,4,13.6,157.2,984.0,35.0
1957,11,19,18,4,14.0,156.2,985.0,35.0
1957,11,20,0,4,14.7,155.0,984.0,35.0
1957,11,20,6,4,15.3,154.1,979.0,40.0
1957,11,20,12,4,16.3,153.1,978.0,40.0
1957,11,20,18,5,17.5,152.3,972.0,45.0
1957,11,21,0,5,18.5,151.8,967.0,50.0
1957,11,21,6,6,19.7,151.1,963.0,55.0
1957,11,21,12,6,21.0,150.6,962.0,55.0
1957,11,21,18,6,22.2,150.4,960.0,55.0
1957,11,22,0,6,24.0,150.4,960.0,55.0
1957,11,22,6,6,25.6,150.9,963.0,55.0
1957,11,22,12,5,26.9,152.3,970.0,45.0
1957,11,22,18,4,28.3,154.5,977.0,40.0
1957,11,23,0,3,29.4,156.9,984.0,25.0
1957,11,23,6,3,29.8,159.6,985.0,25.0
1957,11,23,12,2,29.9,162.5,995.0,20.0
1957,11,23,18,2,30.3,165.1,995.0,20.0
1957,11,24,0,9,31.0,167.8,1000.0,15.0
1957,11,24,6,9,31.6,170.9,1004.0,15.0
1957,11,24,12,9,32.1,173.8,1004.0,15.0
1957,11,24,18,9,32.9,176.2,1006.0,0.0
1957,11,25,0,9,33.9,179.0,1006.0,0.0
