year,month,day,hour,power,lat,lng,PRES,WND
1957,8,26,6,0,14.0,153.0,1005.0,0.0
1957,8,26,12,0,15.0,152.6,1005.0,0.0
1957,8,26,18,0,15.8,152.0,1005.0,0.0
1957,8,27,0,0,16.0,151.0,1005.0,0.0
1957,8,27,6,0,16.0,150.2,1002.0,0.0
1957,8,27,12,1,16.0,149.4,1002.0,15.0
1957,8,27,18,1,16.0,148.6,1002.0,15.0
1957,8,28,0,2,15.9,147.8,1000.0,20.0
1957,8,28,6,3,16.2,146.4,998.0,25.0
1957,8,28,12,3,16.8,145.7,995.0,30.0
1957,8,28,18,3,17.4,145.0,995.0,30.0
1957,8,29,0,3,18.2,144.4,995.0,30.0
1957,8,29,6,4,19.4,143.7,990.0,35.0
1957,8,29,12,4,20.5,143.3,985.0,40.0
1957,8,29,18,4,21.6,142.9,981.0,40.0
1957,8,30,0,5,22.7,142.3,976.0,45.0
1957,8,30,6,5,23.9,141.8,975.0,45.0
1957,8,30,12,5,24.4,141.4,973.0,45.0
1957,8,30,18,5,25.0,141.1,971.0,45.0
1957,8,31,0,5,25.4,140.8,969.0,50.0
1957,8,31,6,5,25.9,140.3,968.0,50.0
1957,8,31,12,5,26.4,139.8,968.0,50.0
1957,8,31,18,5,26.6,139.2,961.0,50.0
1957,9,1,0,5,27.0,138.7,960.0,50.0
1957,9,1,6,5,27.1,138.3,952.0,50.0
1957,9,1,12,5,27.2,137.9,954.0,50.0
1957,9,1,18,5,27.3,137.5,955.0,50.0
1957,9,2,0,5,27.4,137.1,960.0,50.0
1957,9,2,6,5,27.5,136.8,962.0,50.0
1957,9,2,12,5,27.5,136.1,964.0,50.0
1957,9,2,18,5,27.6,135.4,956.0,50.0
1957,9,3,0,5,27.8,135.0,960.0,50.0
1957,9,3,6,5,28.0,134.6,960.0,50.0
1957,9,3,12,5,28.2,134.2,962.0,50.0
1957,9,3,18,5,28.4,133.8,962.0,50.0
1957,9,4,0,5,28.4,133.1,960.0,50.0
1957,9,4,6,5,28.0,132.3,954.0,50.0
1957,9,4,12,5,27.6,131.4,954.0,50.0
1957,9,4,18,5,27.7,130.4,959.0,50.0
1957,9,5,0,5,27.9,129.6,961.0,50.0
1957,9,5,6,5,28.1,129.0,961.0,50.0
1957,9,5,12,5,28.6,128.6,961.0,50.0
1957,9,5,18,5,29.6,128.9,960.0,50.0
1957,9,6,0,5,30.2,129.3,958.0,50.0
1957,9,6,6,5,30.7,130.0,958.0,50.0
1957,9,6,12,5,31.4,130.9,968.0,45.0
1957,9,6,18,4,32.1,131.6,973.0,40.0
1957,9,7,0,3,33.0,132.4,982.0,30.0
1957,9,7,6,3,34.3,133.9,985.0,30.0
1957,9,7,12,9,36.5,135.8,990.0,25.0
1957,9,7,18,9,39.5,139.0,995.0,20.0
1957,9,8,0,9,42.0,142.6,996.0,20.0
1957,9,8,6,9,44.0,148.0,996.0,20.0
1957,9,8,12,9,45.3,152.0,994.0,20.0
1957,9,8,18,9,47.2,156.2,994.0,0.0
1957,9,9,0,9,48.0,161.0,994.0,0.0
1957,9,9,6,9,48.7,164.7,990.0,0.0
1957,9,9,12,9,48.9,168.0,990.0,0.0
1957,9,9,18,9,49.3,172.0,990.0,0.0
1957,9,10,0,9,49.8,176.0,988.0,0.0
