year,month,day,hour,power,lat,lng,PRES,WND
1957,9,4,0,4,21.6,196.0,985.0,35.0
1957,9,4,6,4,22.3,195.1,985.0,35.0
1957,9,4,12,4,23.1,194.1,983.0,35.0
1957,9,4,18,4,23.9,193.0,981.0,35.0
1957,9,5,0,4,24.4,192.1,974.0,40.0
1957,9,5,6,4,24.6,191.2,973.0,40.0
1957,9,5,12,4,24.8,190.3,973.0,40.0
1957,9,5,18,4,24.9,189.4,972.0,40.0
1957,9,6,0,5,25.1,188.6,971.0,45.0
1957,9,6,6,5,25.3,188.0,971.0,45.0
1957,9,6,12,5,25.5,187.3,971.0,45.0
1957,9,6,18,5,25.6,186.5,971.0,45.0
1957,9,7,0,5,25.6,186.0,973.0,45.0
1957,9,7,6,5,25.4,185.5,975.0,45.0
1957,9,7,12,5,25.2,185.2,977.0,45.0
1957,9,7,18,4,24.8,184.9,979.0,40.0
1957,9,8,0,4,24.2,184.6,977.0,40.0
1957,9,8,6,4,23.4,184.2,975.0,40.0
1957,9,8,12,4,22.7,183.7,973.0,40.0
1957,9,8,18,5,21.9,182.8,971.0,45.0
1957,9,9,0,5,21.3,182.0,970.0,50.0
1957,9,9,6,5,20.8,181.2,973.0,50.0
1957,9,9,12,5,20.2,180.4,975.0,45.0
1957,9,9,18,5,19.7,179.5,976.0,45.0
1957,9,10,0,5,19.6,178.2,976.0,45.0
1957,9,10,6,5,19.8,177.1,978.0,45.0
1957,9,10,12,4,20.1,175.9,980.0,40.0
1957,9,10,18,4,20.5,174.7,983.0,40.0
1957,9,11,0,4,20.9,173.4,985.0,40.0
1957,9,11,6,5,21.3,172.0,977.0,45.0
1957,9,11,12,6,21.9,170.4,969.0,55.0
1957,9,11,18,6,22.7,169.2,962.0,60.0
1957,9,12,0,6,23.3,168.1,962.0,60.0
1957,9,12,6,6,23.8,167.0,962.0,60.0
1957,9,12,12,6,24.2,165.7,962.0,60.0
1957,9,12,18,6,24.6,164.4,962.0,60.0
1957,9,13,0,6,25.0,162.8,961.0,60.0
1957,9,13,6,6,25.6,160.8,961.0,60.0
1957,9,13,12,6,26.1,158.9,961.0,60.0
1957,9,13,18,6,26.8,157.1,961.0,60.0
1957,9,14,0,6,27.5,155.5,961.0,55.0
1957,9,14,6,6,28.4,155.0,962.0,55.0
1957,9,14,12,6,29.5,154.9,962.0,55.0
1957,9,14,18,6,30.3,155.1,963.0,55.0
1957,9,15,0,6,31.1,155.9,965.0,55.0
1957,9,15,6,6,32.5,157.4,965.0,55.0
1957,9,15,12,6,33.7,159.6,965.0,55.0
1957,9,15,18,6,34.0,162.1,965.0,55.0
1957,9,16,0,5,34.5,165.0,970.0,45.0
1957,9,16,6,4,35.2,168.3,972.0,40.0
1957,9,16,12,4,36.3,172.0,975.0,35.0
1957,9,16,18,4,38.9,175.8,977.0,35.0
