year,month,day,hour,power,lat,lng,PRES,WND
1957,9,5,18,0,17.5,125.0,1003.0,0.0
1957,9,6,0,0,18.0,125.8,1003.0,0.0
1957,9,6,6,0,18.3,126.7,1001.0,0.0
1957,9,6,12,0,18.0,127.5,1001.0,0.0
1957,9,6,18,0,17.5,128.4,1001.0,0.0
1957,9,7,0,0,18.0,129.3,1001.0,0.0
1957,9,7,6,0,18.5,129.7,1001.0,0.0
1957,9,7,12,0,19.2,130.0,1001.0,0.0
1957,9,7,18,0,19.8,129.9,1001.0,0.0
1957,9,8,0,0,20.0,129.4,1001.0,0.0
1957,9,8,6,0,20.2,129.0,1001.0,0.0
1957,9,8,12,1,20.4,128.5,1001.0,15.0
1957,9,8,18,1,20.6,127.8,1001.0,15.0
1957,9,9,0,2,20.8,126.9,1000.0,20.0
1957,9,9,6,3,21.2,126.1,988.0,30.0
1957,9,9,12,3,21.5,125.8,988.0,30.0
1957,9,9,18,3,21.7,125.6,985.0,30.0
1957,9,10,0,3,21.8,125.4,985.0,30.0
1957,9,10,6,4,21.7,125.2,980.0,35.0
1957,9,10,12,4,21.5,125.1,980.0,35.0
1957,9,10,18,4,21.3,125.0,975.0,40.0
1957,9,11,0,5,21.0,125.0,966.0,45.0
1957,9,11,6,5,20.5,124.9,965.0,45.0
1957,9,11,12,5,20.0,124.7,964.0,45.0
1957,9,11,18,5,19.8,124.4,963.0,45.0
1957,9,12,0,5,19.7,124.0,961.0,50.0
1957,9,12,6,6,19.6,123.6,960.0,55.0
1957,9,12,12,6,19.6,123.1,959.0,60.0
1957,9,12,18,6,19.7,122.6,959.0,60.0
1957,9,13,0,6,19.8,122.3,959.0,60.0
1957,9,13,6,6,19.9,121.7,962.0,60.0
1957,9,13,12,6,20.3,121.1,964.0,55.0
1957,9,13,18,5,20.7,120.6,967.0,50.0
1957,9,14,0,5,21.3,120.0,969.0,50.0
1957,9,14,6,5,21.9,119.2,970.0,50.0
1957,9,14,12,5,22.6,118.5,975.0,45.0
1957,9,14,18,4,23.2,117.6,980.0,40.0
1957,9,15,0,4,23.8,117.0,985.0,35.0
1957,9,15,6,0,24.3,116.4,1000.0,10.0
1957,9,15,12,0,25.0,115.5,1005.0,9.0
