year,month,day,hour,power,lat,lng,PRES,WND
1957,10,18,6,0,14.4,155.2,1002.0,0.0
1957,10,18,12,0,14.5,154.8,1002.0,0.0
1957,10,18,18,0,14.6,154.4,1002.0,0.0
1957,10,19,0,0,14.7,153.9,1002.0,0.0
1957,10,19,6,0,14.9,153.4,1002.0,0.0
1957,10,19,12,0,15.0,153.0,1002.0,0.0
1957,10,19,18,0,15.1,152.5,1000.0,0.0
1957,10,20,0,0,15.2,152.0,1000.0,0.0
1957,10,20,6,0,15.2,151.5,1000.0,0.0
1957,10,20,12,1,15.3,150.9,1000.0,15.0
1957,10,20,18,2,15.3,150.3,998.0,20.0
1957,10,21,0,2,15.4,149.8,998.0,20.0
1957,10,21,6,3,15.4,148.7,995.0,25.0
1957,10,21,12,3,15.4,147.3,990.0,30.0
1957,10,21,18,4,15.5,145.8,983.0,35.0
1957,10,22,0,4,15.6,144.4,981.0,40.0
1957,10,22,6,5,15.8,143.2,979.0,45.0
1957,10,22,12,5,16.2,141.7,976.0,45.0
1957,10,22,18,5,16.9,140.0,973.0,45.0
1957,10,23,0,5,17.7,138.5,971.0,50.0
1957,10,23,6,6,18.0,137.3,964.0,55.0
1957,10,23,12,6,18.5,136.1,964.0,55.0
1957,10,23,18,6,19.4,134.6,963.0,55.0
1957,10,24,0,6,20.6,133.3,962.0,55.0
1957,10,24,6,6,22.3,132.8,962.0,55.0
1957,10,24,12,6,24.6,134.5,961.0,55.0
1957,10,24,18,6,26.3,134.8,959.0,60.0
1957,10,25,0,5,28.3,135.8,967.0,50.0
1957,10,25,6,5,29.9,137.2,973.0,45.0
1957,10,25,12,4,31.0,138.5,980.0,40.0
1957,10,25,18,4,31.8,139.6,983.0,35.0
1957,10,26,0,4,32.3,141.2,984.0,35.0
1957,10,26,6,4,32.6,142.5,985.0,35.0
1957,10,26,12,3,33.0,144.5,990.0,30.0
1957,10,26,18,3,33.4,147.2,990.0,30.0
1957,10,27,0,3,33.7,150.0,995.0,25.0
1957,10,27,6,3,33.9,152.0,996.0,25.0
1957,10,27,12,9,34.0,154.0,996.0,0.0
1957,10,27,18,9,34.2,156.0,996.0,0.0
1957,10,28,0,9,34.8,158.5,994.0,0.0
1957,10,28,6,9,35.5,162.5,994.0,0.0
1957,10,28,12,9,36.0,167.0,994.0,0.0
1957,10,28,18,9,37.3,170.6,994.0,0.0
1957,10,29,0,9,38.5,174.0,994.0,0.0
1957,10,29,6,9,40.8,176.5,994.0,0.0
1957,10,29,12,9,41.8,179.0,996.0,0.0
