year,month,day,hour,power,lat,lng,PRES,WND
1957,9,17,12,0,11.6,134.6,1007.0,0.0
1957,9,17,18,0,11.7,134.0,1006.0,0.0
1957,9,18,0,0,11.8,133.5,1006.0,0.0
1957,9,18,6,0,12.0,133.0,1003.0,0.0
1957,9,18,12,1,12.4,132.3,1000.0,15.0
1957,9,18,18,1,13.0,131.4,1000.0,15.0
1957,9,19,0,1,13.6,130.3,1000.0,15.0
1957,9,19,6,1,14.3,129.2,1000.0,15.0
1957,9,19,12,2,15.3,127.3,998.0,20.0
1957,9,19,18,2,15.8,126.1,998.0,20.0
1957,9,20,0,2,16.2,125.0,998.0,20.0
1957,9,20,6,3,16.8,123.6,992.0,25.0
1957,9,20,12,3,17.6,122.0,990.0,25.0
1957,9,20,18,3,18.5,120.6,988.0,25.0
1957,9,21,0,3,18.9,119.2,985.0,30.0
1957,9,21,6,4,19.5,117.9,980.0,35.0
1957,9,21,12,5,19.9,117.1,970.0,45.0
1957,9,21,18,5,20.2,116.0,970.0,45.0
1957,9,22,0,5,20.9,115.1,970.0,45.0
1957,9,22,6,5,21.6,114.4,970.0,45.0
1957,9,22,12,5,22.1,113.7,970.0,45.0
1957,9,22,18,4,22.1,112.8,975.0,35.0
1957,9,23,0,2,22.2,112.2,986.0,20.0
1957,9,23,6,1,22.3,111.8,992.0,15.0
1957,9,23,12,0,22.6,111.7,996.0,10.0
1957,9,23,18,0,22.8,111.8,1000.0,9.0
1957,9,24,0,0,23.0,112.0,1002.0,9.0
1957,9,24,6,0,23.2,112.3,1002.0,9.0
1957,9,24,12,0,23.4,112.8,1004.0,9.0
