year,month,day,hour,power,lat,lng,PRES,WND
1957,1,21,6,0,3.2,151.9,1008.0,0.0
1957,1,21,12,0,3.3,150.4,1004.0,0.0
1957,1,21,18,1,3.6,149.2,1002.0,15.0
1957,1,22,0,2,4.1,148.0,1000.0,20.0
1957,1,22,6,3,4.5,147.0,998.0,30.0
1957,1,22,12,4,5.1,145.4,995.0,35.0
1957,1,22,18,4,5.9,143.9,992.0,40.0
1957,1,23,0,5,6.6,142.7,987.0,45.0
1957,1,23,6,5,7.4,141.2,978.0,50.0
1957,1,23,12,6,8.2,139.8,972.0,55.0
1957,1,23,18,6,9.0,138.1,965.0,60.0
1957,1,24,0,6,9.8,136.7,960.0,65.0
1957,1,24,6,6,10.8,135.8,954.0,75.0
1957,1,24,12,6,11.9,134.9,956.0,75.0
1957,1,24,18,6,13.0,134.1,958.0,75.0
1957,1,25,0,6,13.8,133.4,962.0,75.0
1957,1,25,6,6,14.6,133.0,968.0,65.0
1957,1,25,12,6,15.1,132.5,970.0,55.0
1957,1,25,18,5,15.7,132.0,980.0,45.0
1957,1,26,0,4,16.2,131.2,990.0,35.0
1957,1,26,6,4,16.9,130.5,995.0,35.0
1957,1,26,12,3,18.0,130.1,1000.0,30.0
1957,1,26,18,3,19.0,130.8,1002.0,30.0
1957,1,27,0,3,19.6,131.6,1002.0,30.0
1957,1,27,6,3,20.3,132.8,1004.0,25.0
1957,1,27,12,3,20.4,133.9,1006.0,25.0
1957,1,27,18,2,20.5,134.3,1008.0,20.0
1957,1,28,0,1,20.5,134.8,1008.0,15.0
1957,1,28,6,1,20.6,135.3,1008.0,15.0
1957,1,28,12,1,20.7,135.7,1008.0,15.0
1957,1,28,18,1,21.1,136.0,1008.0,15.0
1957,1,29,0,1,21.7,136.3,1008.0,15.0
1957,1,29,6,1,22.3,136.4,1008.0,15.0
1957,1,29,12,1,23.2,136.5,1008.0,15.0
1957,1,29,18,1,24.5,136.7,1008.0,15.0
1957,1,30,0,9,26.5,137.0,1008.0,0.0
1957,1,30,6,9,30.0,137.5,1002.0,0.0
