year,month,day,hour,power,lat,lng,PRES,WND
1957,8,10,12,1,7.5,144.6,1004.0,15.0
1957,8,10,18,1,7.6,144.0,1004.0,15.0
1957,8,11,0,1,7.8,143.3,1004.0,15.0
1957,8,11,6,1,7.9,142.8,1004.0,15.0
1957,8,11,12,1,8.0,142.2,1004.0,15.0
1957,8,11,18,1,8.2,141.6,1003.0,15.0
1957,8,12,0,1,8.4,140.9,1003.0,15.0
1957,8,12,6,1,8.7,139.9,1005.0,15.0
1957,8,12,12,1,9.1,138.9,1004.0,15.0
1957,8,12,18,1,9.6,137.5,1002.0,15.0
1957,8,13,0,1,10.3,136.6,1002.0,15.0
1957,8,13,6,1,11.0,136.2,1000.0,15.0
1957,8,13,12,2,11.7,135.7,998.0,20.0
1957,8,13,18,3,12.6,135.4,996.0,25.0
1957,8,14,0,3,13.6,135.3,996.0,25.0
1957,8,14,6,3,14.3,135.5,996.0,25.0
1957,8,14,12,3,15.0,135.4,994.0,30.0
1957,8,14,18,4,15.8,135.0,991.0,35.0
1957,8,15,0,4,16.2,134.7,989.0,35.0
1957,8,15,6,4,16.6,134.6,988.0,35.0
1957,8,15,12,4,17.2,134.9,985.0,40.0
1957,8,15,18,4,18.0,135.3,982.0,40.0
1957,8,16,0,4,18.8,135.6,979.0,40.0
1957,8,16,6,5,19.4,135.1,971.0,45.0
1957,8,16,12,5,20.3,134.0,970.0,45.0
1957,8,16,18,5,20.7,133.0,961.0,50.0
1957,8,17,0,6,20.8,132.4,954.0,55.0
1957,8,17,6,6,21.2,131.8,944.0,60.0
1957,8,17,12,6,21.6,131.2,930.0,70.0
1957,8,17,18,6,22.1,130.7,918.0,75.0
1957,8,18,0,6,22.6,130.1,906.0,80.0
1957,8,18,6,6,23.4,130.0,908.0,80.0
1957,8,18,12,6,24.8,130.0,918.0,75.0
1957,8,18,18,6,26.1,129.5,927.0,70.0
1957,8,19,0,6,27.4,128.9,935.0,65.0
1957,8,19,6,6,28.5,127.9,941.0,55.0
1957,8,19,12,6,29.1,127.3,942.0,55.0
1957,8,19,18,6,29.9,127.2,942.0,55.0
1957,8,20,0,5,30.5,127.2,944.0,50.0
1957,8,20,6,5,31.2,127.3,944.0,50.0
1957,8,20,12,5,32.0,127.5,948.0,50.0
1957,8,20,18,4,32.7,127.8,960.0,40.0
1957,8,21,0,4,34.4,128.2,965.0,35.0
1957,8,21,6,2,37.1,127.8,975.0,20.0
1957,8,21,12,2,39.5,127.9,975.0,20.0
1957,8,21,18,2,42.0,129.0,975.0,20.0
1957,8,22,0,2,44.1,131.0,975.0,20.0
1957,8,22,6,1,46.5,134.0,977.0,15.0
1957,8,22,12,1,49.0,137.5,977.0,15.0
1957,8,22,18,9,50.2,140.0,978.0,0.0
1957,8,23,0,9,50.7,141.5,978.0,0.0
1957,8,23,6,9,51.3,143.1,980.0,0.0
1957,8,23,12,9,51.6,144.3,980.0,0.0
1957,8,23,18,9,52.0,146.0,980.0,0.0
1957,8,24,0,9,53.0,150.0,992.0,0.0
