year,month,day,hour,power,lat,lng,PRES,WND
1957,7,10,18,1,7.0,141.0,1006.0,15.0
1957,7,11,0,1,8.0,140.0,1005.0,15.0
1957,7,11,6,1,8.9,138.9,1004.0,15.0
1957,7,11,12,1,9.5,137.6,1004.0,15.0
1957,7,11,18,1,10.0,136.0,1003.0,15.0
1957,7,12,0,1,10.6,134.2,1002.0,15.0
1957,7,12,6,1,11.1,132.4,1002.0,15.0
1957,7,12,12,2,11.4,131.0,1001.0,20.0
1957,7,12,18,3,11.7,130.0,1000.0,25.0
1957,7,13,0,4,12.1,129.0,990.0,35.0
1957,7,13,6,4,12.9,128.2,988.0,40.0
1957,7,13,12,5,13.8,127.3,986.0,45.0
1957,7,13,18,5,14.6,126.4,984.0,50.0
1957,7,14,0,5,15.4,125.4,983.0,50.0
1957,7,14,6,5,16.4,123.6,983.0,50.0
1957,7,14,12,4,17.2,121.9,986.0,40.0
1957,7,14,18,4,17.8,120.9,986.0,40.0
1957,7,15,0,4,18.2,120.0,988.0,35.0
1957,7,15,6,4,18.5,119.2,988.0,35.0
1957,7,15,12,4,18.8,118.2,987.0,35.0
1957,7,15,18,4,19.4,117.2,983.0,35.0
1957,7,16,0,4,20.1,116.7,983.0,35.0
1957,7,16,6,4,21.4,115.9,985.0,35.0
1957,7,16,12,3,22.4,114.9,985.0,30.0
1957,7,16,18,3,23.0,114.0,988.0,25.0
1957,7,17,0,0,24.0,112.5,992.0,10.0
1957,7,17,6,0,24.5,109.9,995.0,9.0
