year,month,day,hour,power,lat,lng,PRES,WND
1957,10,11,0,0,13.0,132.5,1006.0,0.0
1957,10,11,6,0,13.0,131.0,1006.0,0.0
1957,10,11,12,0,13.0,129.5,1006.0,0.0
1957,10,11,18,0,13.0,128.2,1006.0,0.0
1957,10,12,0,1,13.1,126.9,1004.0,12.0
1957,10,12,6,1,13.5,125.3,1004.0,12.0
1957,10,12,12,1,14.1,123.9,1004.0,12.0
1957,10,12,18,1,14.6,122.9,1004.0,12.0
1957,10,13,0,1,15.0,121.8,1002.0,15.0
1957,10,13,6,2,15.3,119.9,1000.0,20.0
1957,10,13,12,2,16.0,118.5,1000.0,20.0
1957,10,13,18,2,16.6,117.5,1000.0,20.0
1957,10,14,0,2,17.3,116.7,1000.0,20.0
1957,10,14,6,2,18.0,115.9,1000.0,20.0
1957,10,14,12,2,18.8,115.0,1000.0,20.0
1957,10,14,18,2,19.7,114.2,1000.0,20.0
1957,10,15,0,2,20.5,113.7,1000.0,20.0
1957,10,15,6,1,21.5,113.3,1000.0,12.0
1957,10,15,12,0,22.3,112.8,1002.0,9.0
1957,10,15,18,0,22.9,112.5,1004.0,9.0
1957,10,16,0,0,23.6,112.8,1006.0,9.0
1957,10,16,6,0,23.9,114.0,1006.0,9.0
1957,10,16,12,0,24.0,115.7,1008.0,9.0
