year,month,day,hour,power,lat,lng,PRES,WND
1955,6,2,0,1,18.2,115.0,1004.0,12.0
1955,6,2,6,1,18.4,115.0,1004.0,12.0
1955,6,2,12,1,18.6,115.0,1000.0,15.0
1955,6,2,18,2,18.8,114.9,1000.0,20.0
1955,6,3,0,3,19.0,114.9,992.0,25.0
1955,6,3,6,3,19.2,114.9,990.0,25.0
1955,6,3,12,3,19.4,114.8,988.0,30.0
1955,6,3,18,3,19.6,114.8,988.0,30.0
1955,6,4,0,4,19.8,114.7,986.0,35.0
1955,6,4,6,4,20.0,114.7,988.0,35.0
1955,6,4,12,3,20.2,114.6,990.0,30.0
1955,6,4,18,3,20.8,114.6,990.0,30.0
1955,6,5,0,3,21.2,114.2,990.0,25.0
1955,6,5,6,3,21.6,113.5,990.0,25.0
1955,6,5,12,3,21.9,113.0,990.0,25.0
1955,6,5,18,2,22.7,112.6,994.0,20.0
1955,6,6,0,1,23.8,112.5,995.0,15.0
1955,6,6,6,1,24.6,113.2,1000.0,15.0
1955,6,6,12,1,26.5,115.0,1006.0,12.0
1955,6,6,18,9,28.7,117.7,1006.0,12.0
1955,6,7,0,9,30.7,122.2,1006.0,12.0
1955,6,7,6,9,31.8,125.0,1004.0,0.0
1955,6,7,12,9,32.7,127.5,1002.0,0.0
1955,6,7,18,9,33.5,130.5,1000.0,0.0
1955,6,8,0,9,34.4,136.0,998.0,0.0
1955,6,8,6,9,35.4,139.3,995.0,0.0
1955,6,8,12,9,36.8,142.0,995.0,0.0
1955,6,8,18,9,38.7,146.0,995.0,0.0
1955,6,9,0,9,40.5,148.7,993.0,0.0
1955,6,9,6,9,41.7,150.5,990.0,0.0
1955,6,9,12,9,42.7,152.0,992.0,0.0
1955,6,9,18,9,43.2,154.0,992.0,0.0
1955,6,10,0,9,43.7,155.5,995.0,0.0
1955,6,10,6,9,44.0,159.5,995.0,0.0
1955,6,10,12,9,43.5,163.5,995.0,0.0
1955,6,10,18,9,42.5,166.5,995.0,0.0
1955,6,11,0,9,41.5,169.0,998.0,0.0
1955,6,11,6,9,40.5,171.5,1000.0,0.0
1955,6,11,12,9,40.0,174.0,1000.0,0.0
1955,6,11,18,9,40.5,176.5,1000.0,0.0
