year,month,day,hour,power,lat,lng,PRES,WND
1955,3,21,6,2,6.7,168.2,998.0,20.0
1955,3,21,12,2,7.2,167.8,998.0,20.0
1955,3,21,18,2,7.7,167.4,998.0,20.0
1955,3,22,0,2,8.4,167.0,998.0,20.0
1955,3,22,6,2,9.1,166.3,998.0,20.0
1955,3,22,12,2,9.3,165.8,998.0,20.0
1955,3,22,18,1,9.5,165.4,1000.0,15.0
1955,3,23,0,1,9.7,165.0,1000.0,15.0
1955,3,23,6,1,10.0,164.6,1000.0,15.0
1955,3,23,12,1,10.7,164.2,1000.0,15.0
1955,3,23,18,1,12.0,163.7,1000.0,15.0
1955,3,24,0,1,13.4,163.3,1000.0,15.0
1955,3,24,6,1,14.5,162.8,1000.0,15.0
1955,3,24,12,2,15.5,162.0,999.0,20.0
1955,3,24,18,2,16.5,161.1,998.0,20.0
1955,3,25,0,3,17.5,160.4,997.0,25.0
1955,3,25,6,3,18.4,159.9,994.0,25.0
1955,3,25,12,3,19.4,159.3,991.0,25.0
1955,3,25,18,3,20.4,158.6,988.0,30.0
1955,3,26,0,4,21.4,158.1,986.0,35.0
1955,3,26,6,4,22.3,158.4,986.0,35.0
1955,3,26,12,4,23.2,158.2,986.0,35.0
1955,3,26,18,4,24.2,158.0,984.0,40.0
1955,3,27,0,4,24.8,158.5,983.0,40.0
1955,3,27,6,4,25.1,159.4,989.0,35.0
1955,3,27,12,3,25.5,161.0,996.0,25.0
1955,3,27,18,1,25.9,162.8,1002.0,15.0
1955,3,28,0,0,26.3,164.5,1004.0,10.0
1955,3,28,6,0,26.6,165.8,1004.0,10.0
1955,3,28,12,0,26.9,167.0,1008.0,0.0
1955,3,28,18,0,27.2,168.2,1008.0,0.0
1955,3,29,0,0,27.6,169.4,1008.0,0.0
1955,3,29,6,0,27.9,170.6,1010.0,0.0
1955,3,29,12,0,28.3,171.9,1010.0,0.0
1955,3,29,18,0,28.8,173.2,1010.0,0.0
1955,3,30,0,9,29.2,174.1,1012.0,0.0
1955,3,30,6,9,29.6,175.3,1012.0,0.0
1955,3,30,12,9,29.9,176.4,1012.0,0.0
1955,3,30,18,9,30.1,177.1,1014.0,0.0
