year,month,day,hour,power,lat,lng,PRES,WND
1955,10,15,18,0,19.0,127.6,1008.0,0.0
1955,10,16,0,0,19.5,128.1,1008.0,0.0
1955,10,16,6,0,20.1,128.0,1008.0,0.0
1955,10,16,12,0,20.5,127.5,1008.0,0.0
1955,10,16,18,1,20.5,126.5,1006.0,12.0
1955,10,17,0,1,20.8,125.7,1005.0,12.0
1955,10,17,6,3,21.6,125.1,1000.0,25.0
1955,10,17,12,3,22.2,125.0,998.0,25.0
1955,10,17,18,3,23.0,124.9,995.0,30.0
1955,10,18,0,3,23.7,125.0,992.0,30.0
1955,10,18,6,4,23.9,125.5,985.0,35.0
1955,10,18,12,4,24.3,126.3,983.0,35.0
1955,10,18,18,4,25.0,127.6,982.0,35.0
1955,10,19,0,4,25.9,128.5,982.0,35.0
1955,10,19,6,4,27.3,129.8,987.0,35.0
1955,10,19,12,4,28.9,131.3,990.0,35.0
1955,10,19,18,3,30.6,132.8,994.0,30.0
1955,10,20,0,3,32.8,134.5,995.0,30.0
1955,10,20,6,3,35.5,136.5,995.0,30.0
1955,10,20,12,9,39.5,140.5,996.0,0.0
1955,10,20,18,9,41.4,145.0,994.0,0.0
1955,10,21,0,9,43.2,149.1,994.0,0.0
1955,10,21,6,9,44.8,154.0,992.0,0.0
1955,10,21,12,9,45.4,157.8,992.0,0.0
1955,10,21,18,9,45.6,159.5,991.0,0.0
1955,10,22,0,9,45.9,161.0,994.0,0.0
1955,10,22,6,9,46.3,162.4,994.0,0.0
1955,10,22,12,9,47.0,165.0,994.0,0.0
1955,10,22,18,9,47.3,168.0,998.0,0.0
1955,10,23,0,9,48.0,172.0,1000.0,0.0
1955,10,23,6,9,48.0,178.0,1000.0,0.0
