year,month,day,hour,power,lat,lng,PRES,WND
1955,12,12,0,1,6.2,142.3,1000.0,15.0
1955,12,12,6,1,7.0,141.0,1000.0,15.0
1955,12,12,12,2,7.8,139.4,998.0,20.0
1955,12,12,18,2,8.8,137.4,998.0,20.0
1955,12,13,0,3,9.4,135.8,998.0,25.0
1955,12,13,6,3,9.9,134.6,991.0,30.0
1955,12,13,12,4,10.1,133.9,990.0,35.0
1955,12,13,18,4,10.4,132.9,988.0,35.0
1955,12,14,0,4,10.6,132.1,983.0,40.0
1955,12,14,6,5,11.1,131.2,973.0,45.0
1955,12,14,12,5,11.9,129.9,966.0,50.0
1955,12,14,18,6,12.9,128.8,961.0,55.0
1955,12,15,0,6,14.0,128.5,951.0,65.0
1955,12,15,6,6,15.0,129.0,933.0,80.0
1955,12,15,12,6,15.8,129.4,925.0,90.0
1955,12,15,18,6,16.9,130.0,924.0,90.0
1955,12,16,0,6,17.8,130.9,924.0,85.0
1955,12,16,6,6,18.9,132.5,931.0,75.0
1955,12,16,12,6,20.0,134.4,938.0,65.0
1955,12,16,18,6,21.2,136.6,943.0,60.0
1955,12,17,0,5,22.4,139.6,956.0,50.0
1955,12,17,6,4,23.3,142.2,980.0,40.0
1955,12,17,12,4,24.4,145.4,990.0,35.0
