year,month,day,hour,power,lat,lng,PRES,WND
1955,8,2,18,0,12.2,139.0,1008.0,0.0
1955,8,3,0,0,13.3,138.0,1008.0,10.0
1955,8,3,6,1,14.2,137.3,1006.0,12.0
1955,8,3,12,1,15.1,136.7,1006.0,12.0
1955,8,3,18,1,16.2,136.0,1004.0,15.0
1955,8,4,0,1,17.3,135.7,1002.0,15.0
1955,8,4,6,2,18.0,135.7,1000.0,20.0
1955,8,4,12,2,18.8,135.6,998.0,20.0
1955,8,4,18,2,19.6,135.5,998.0,20.0
1955,8,5,0,2,20.3,135.4,998.0,20.0
1955,8,5,6,3,21.0,135.3,997.0,25.0
1955,8,5,12,3,22.3,135.4,995.0,25.0
1955,8,5,18,3,23.3,135.5,993.0,30.0
1955,8,6,0,4,24.6,135.8,991.0,35.0
1955,8,6,6,4,25.6,136.2,991.0,35.0
1955,8,6,12,4,26.5,136.6,991.0,35.0
1955,8,6,18,4,27.2,137.1,990.0,35.0
1955,8,7,0,4,28.2,137.5,986.0,40.0
1955,8,7,6,4,29.0,138.2,986.0,40.0
1955,8,7,12,4,29.4,139.3,986.0,40.0
1955,8,7,18,5,30.3,139.4,985.0,45.0
1955,8,8,0,5,30.9,139.3,985.0,45.0
1955,8,8,6,4,31.2,139.4,986.0,35.0
1955,8,8,12,3,31.3,139.7,987.0,30.0
1955,8,8,18,3,31.4,140.2,988.0,25.0
1955,8,9,0,3,31.6,140.6,990.0,25.0
1955,8,9,6,2,32.1,140.9,992.0,20.0
1955,8,9,12,2,32.0,141.2,992.0,20.0
1955,8,9,18,2,31.7,141.5,990.0,20.0
1955,8,10,0,3,31.4,142.2,990.0,25.0
1955,8,10,6,3,31.8,143.2,990.0,25.0
1955,8,10,12,3,32.1,144.2,990.0,25.0
1955,8,10,18,3,32.3,145.1,990.0,25.0
1955,8,11,0,3,32.6,146.1,990.0,25.0
1955,8,11,6,3,32.9,148.5,990.0,25.0
1955,8,11,12,3,33.1,150.6,985.0,30.0
1955,8,11,18,3,33.4,152.9,980.0,30.0
1955,8,12,0,4,34.4,155.2,975.0,35.0
1955,8,12,6,4,36.0,157.1,975.0,35.0
1955,8,12,12,4,38.5,157.4,975.0,35.0
1955,8,12,18,4,40.3,157.0,975.0,35.0
1955,8,13,0,4,41.5,156.5,975.0,35.0
1955,8,13,6,4,42.5,156.0,975.0,35.0
1955,8,13,12,4,43.5,155.4,975.0,35.0
1955,8,13,18,3,44.0,154.9,975.0,30.0
1955,8,14,0,3,44.5,154.5,975.0,30.0
1955,8,14,6,3,45.0,154.6,975.0,30.0
1955,8,14,12,3,45.5,155.3,975.0,30.0
1955,8,14,18,3,46.0,155.9,980.0,30.0
1955,8,15,0,3,47.0,156.0,985.0,25.0
1955,8,15,6,3,47.5,156.0,990.0,25.0
1955,8,15,12,2,48.0,156.0,994.0,20.0
1955,8,15,18,2,48.3,156.0,996.0,20.0
1955,8,16,0,1,48.6,156.0,1000.0,15.0
1955,8,16,6,1,49.0,156.0,1000.0,15.0
1955,8,16,12,1,49.0,156.0,1000.0,15.0
1955,8,16,18,1,49.0,156.0,1000.0,15.0
1955,8,17,0,9,49.0,156.0,994.0,20.0
1955,8,17,6,9,49.4,156.0,994.0,0.0
1955,8,17,12,9,50.0,156.1,994.0,0.0
1955,8,17,18,9,50.5,156.2,998.0,0.0
1955,8,18,0,9,52.0,158.0,1000.0,0.0
1955,8,18,6,9,52.5,159.0,1003.0,0.0
1955,8,18,12,9,53.1,160.9,1004.0,0.0
1955,8,18,18,9,53.8,162.0,1004.0,0.0
1955,8,19,0,9,54.7,163.9,1004.0,0.0
