year,month,day,hour,power,lat,lng,PRES,WND
1955,4,17,0,3,6.9,139.4,995.0,30.0
1955,4,17,6,4,7.4,139.4,980.0,40.0
1955,4,17,12,4,8.0,139.3,980.0,40.0
1955,4,17,18,4,8.6,139.1,980.0,40.0
1955,4,18,0,4,9.3,138.6,986.0,35.0
1955,4,18,6,4,9.7,138.0,989.0,35.0
1955,4,18,12,3,10.3,137.6,993.0,30.0
1955,4,18,18,3,10.6,137.4,996.0,25.0
1955,4,19,0,2,11.0,137.0,998.0,20.0
1955,4,19,6,2,11.5,136.6,997.0,20.0
1955,4,19,12,3,12.1,136.3,993.0,25.0
1955,4,19,18,3,12.8,135.9,989.0,30.0
1955,4,20,0,3,13.2,135.4,988.0,30.0
1955,4,20,6,3,13.4,134.7,990.0,30.0
1955,4,20,12,3,13.6,134.2,992.0,30.0
1955,4,20,18,3,13.9,133.9,995.0,30.0
1955,4,21,0,3,14.3,133.6,997.0,25.0
1955,4,21,6,2,15.2,133.6,998.0,20.0
1955,4,21,12,3,16.1,133.3,994.0,25.0
1955,4,21,18,3,16.7,132.9,991.0,30.0
1955,4,22,0,4,17.1,132.4,988.0,35.0
1955,4,22,6,4,17.4,132.1,988.0,35.0
1955,4,22,12,4,17.7,131.9,988.0,35.0
1955,4,22,18,4,17.9,131.6,987.0,40.0
1955,4,23,0,4,18.2,131.3,987.0,40.0
1955,4,23,6,4,18.6,130.9,987.0,40.0
1955,4,23,12,4,19.0,130.5,984.0,40.0
1955,4,23,18,4,19.4,130.1,980.0,40.0
1955,4,24,0,5,19.8,130.0,975.0,45.0
1955,4,24,6,5,20.3,130.0,975.0,45.0
1955,4,24,12,5,21.0,130.2,974.0,45.0
1955,4,24,18,4,21.5,130.6,976.0,40.0
1955,4,25,0,4,22.0,131.0,979.0,40.0
1955,4,25,6,4,22.4,131.4,983.0,35.0
1955,4,25,12,4,22.2,132.0,988.0,35.0
1955,4,25,18,3,22.0,131.6,994.0,30.0
1955,4,26,0,3,22.7,131.7,999.0,25.0
1955,4,26,6,3,23.1,131.2,1000.0,25.0
1955,4,26,12,2,23.2,130.5,1000.0,20.0
1955,4,26,18,2,23.3,129.6,1005.0,20.0
1955,4,27,0,2,23.8,128.7,1005.0,20.0
1955,4,27,6,1,24.3,128.1,1008.0,15.0
1955,4,27,12,1,25.0,128.0,1008.0,12.0
1955,4,27,18,1,25.4,128.2,1008.0,12.0
1955,4,28,0,0,25.9,128.8,1010.0,0.0
1955,4,28,6,9,26.5,129.6,1010.0,0.0
1955,4,28,12,9,27.4,130.5,1010.0,0.0
1955,4,28,18,9,28.4,131.4,1012.0,0.0
1955,4,29,0,9,29.2,132.0,1012.0,0.0
1955,4,29,6,9,30.0,133.3,1012.0,0.0
1955,4,29,12,9,30.2,135.0,1012.0,0.0
1955,4,29,18,9,29.9,137.0,1012.0,0.0
1955,4,30,0,9,28.6,140.5,1014.0,0.0
1955,4,30,6,9,28.0,145.0,1014.0,0.0
