year,month,day,hour,power,lat,lng,PRES,WND
1955,11,25,6,1,9.5,128.5,1002.0,15.0
1955,11,25,12,1,9.3,128.5,1002.0,15.0
1955,11,25,18,1,9.1,128.5,1002.0,15.0
1955,11,26,0,1,8.9,128.6,1002.0,15.0
1955,11,26,6,2,8.5,128.6,1000.0,20.0
1955,11,26,12,2,8.4,128.2,1000.0,20.0
1955,11,26,18,2,8.4,127.7,999.0,20.0
1955,11,27,0,2,8.5,126.8,999.0,20.0
1955,11,27,6,2,8.6,126.0,999.0,20.0
1955,11,27,12,2,8.7,125.0,999.0,20.0
1955,11,27,18,3,8.8,124.4,998.0,25.0
1955,11,28,0,3,8.9,123.6,998.0,25.0
1955,11,28,6,3,9.2,122.8,998.0,25.0
1955,11,28,12,3,10.0,122.7,998.0,25.0
1955,11,28,18,3,11.2,123.1,998.0,25.0
1955,11,29,0,3,12.4,123.2,997.0,25.0
1955,11,29,6,3,13.0,123.1,997.0,25.0
1955,11,29,12,3,13.4,123.0,997.0,25.0
1955,11,29,18,3,14.0,123.0,996.0,25.0
1955,11,30,0,3,14.8,123.1,996.0,25.0
1955,11,30,6,3,15.7,123.5,996.0,25.0
1955,11,30,12,3,16.5,124.3,995.0,25.0
1955,11,30,18,3,17.0,125.0,995.0,25.0
1955,12,1,0,3,17.9,127.0,994.0,30.0
1955,12,1,6,4,18.8,128.8,992.0,35.0
1955,12,1,12,5,19.9,129.7,989.0,45.0
1955,12,1,18,6,20.8,131.5,984.0,55.0
1955,12,2,0,6,21.9,134.0,980.0,65.0
1955,12,2,6,6,23.9,136.0,983.0,55.0
1955,12,2,12,4,25.0,138.0,990.0,40.0
1955,12,2,18,3,25.3,141.4,995.0,30.0
1955,12,3,0,2,25.3,143.1,1000.0,20.0
1955,12,3,6,9,25.9,146.2,1000.0,20.0
1955,12,3,12,9,26.5,149.6,1004.0,15.0
1955,12,3,18,9,26.7,153.0,1006.0,0.0
1955,12,4,0,9,26.8,156.3,1008.0,0.0
1955,12,4,6,9,26.8,159.5,1008.0,0.0
1955,12,4,12,9,26.9,162.6,1008.0,0.0
