year,month,day,hour,power,lat,lng,PRES,WND
1955,7,18,18,2,21.0,132.5,998.0,20.0
1955,7,19,0,3,21.6,133.7,995.0,25.0
1955,7,19,6,4,22.5,135.0,983.0,35.0
1955,7,19,12,4,24.2,136.2,976.0,40.0
1955,7,19,18,5,26.2,137.3,969.0,45.0
1955,7,20,0,5,28.3,138.5,966.0,45.0
1955,7,20,6,4,30.3,139.4,977.0,40.0
1955,7,20,12,4,32.1,140.0,985.0,35.0
1955,7,20,18,3,33.6,140.7,992.0,30.0
1955,7,21,0,3,35.0,142.5,994.0,25.0
1955,7,21,6,2,36.1,144.8,994.0,20.0
1955,7,21,12,2,36.8,146.4,994.0,20.0
1955,7,21,18,9,37.5,149.0,994.0,20.0
1955,7,22,0,9,38.0,152.0,996.0,15.0
1955,7,22,6,9,38.8,154.9,998.0,0.0
1955,7,22,12,9,40.0,157.5,1000.0,0.0
1955,7,22,18,9,41.0,160.0,1004.0,0.0
1955,7,23,0,9,41.9,163.3,1004.0,0.0
1955,7,23,6,9,42.3,166.8,1004.0,0.0
1955,7,23,12,9,42.8,170.0,1004.0,0.0
1955,7,23,18,9,43.7,173.2,1004.0,0.0
1955,7,24,0,9,45.0,176.0,1004.0,0.0
1955,7,24,6,9,47.5,180.0,1008.0,0.0
