year,month,day,hour,power,lat,lng,PRES,WND
1996,4,1,12,1,9.0,145.0,1004.0,12.0
1996,4,1,18,1,9.0,145.0,1004.0,12.0
1996,4,2,0,1,9.0,144.5,1000.0,15.0
1996,4,2,6,1,9.2,144.1,1000.0,15.0
1996,4,2,12,1,9.3,143.7,1000.0,15.0
1996,4,2,18,1,9.4,143.2,1000.0,15.0
1996,4,3,0,1,9.5,142.5,1000.0,15.0
1996,4,3,6,1,9.7,142.0,1004.0,12.0
1996,4,3,12,1,10.0,141.4,1004.0,12.0
1996,4,3,18,1,10.1,140.5,1004.0,12.0
1996,4,4,0,1,9.5,139.8,1004.0,12.0
1996,4,4,6,1,9.0,139.0,1002.0,15.0
1996,4,4,12,1,8.4,137.0,1002.0,15.0
1996,4,4,18,1,8.5,135.5,1002.0,15.0
1996,4,5,0,1,9.2,134.2,1002.0,15.0
1996,4,5,6,1,9.8,132.5,1002.0,15.0
1996,4,5,12,1,10.0,131.5,1002.0,15.0
1996,4,5,18,2,10.1,130.5,998.0,18.0
1996,4,6,0,2,10.2,129.6,998.0,18.0
1996,4,6,6,2,10.4,128.3,998.0,18.0
1996,4,6,12,2,10.6,127.3,998.0,18.0
1996,4,6,18,2,10.8,126.2,998.0,18.0
1996,4,7,0,2,11.0,125.5,998.0,18.0
1996,4,7,6,2,11.5,124.6,998.0,18.0
1996,4,7,12,2,11.8,124.1,998.0,18.0
1996,4,7,18,2,11.8,123.6,998.0,18.0
1996,4,8,0,1,11.8,123.1,1000.0,15.0
1996,4,8,6,1,11.8,123.1,1002.0,15.0
1996,4,8,12,1,11.8,123.1,1002.0,15.0
1996,4,8,18,1,11.8,123.1,1002.0,15.0
1996,4,9,0,1,11.8,122.7,1002.0,15.0
1996,4,9,6,0,11.8,122.2,1004.0,10.0
1996,4,9,12,0,11.8,121.3,1004.0,10.0
1996,4,9,18,0,12.0,120.5,1004.0,10.0
1996,4,10,0,0,12.2,119.7,1004.0,10.0
1996,4,10,6,0,12.5,119.1,1004.0,10.0
