year,month,day,hour,power,lat,lng,PRES,WND
2011,6,16,18,1,9.1,129.4,1008.0,13.0
2011,6,17,0,1,10.0,129.1,1008.0,13.0
2011,6,17,6,1,10.9,128.6,1008.0,13.0
2011,6,17,12,1,11.7,127.8,1008.0,13.0
2011,6,17,18,1,12.5,127.4,1006.0,15.0
2011,6,18,0,1,13.5,126.3,1006.0,15.0
2011,6,18,6,1,14.4,125.6,1004.0,15.0
2011,6,18,12,1,15.2,124.9,1002.0,15.0
2011,6,18,18,1,16.0,124.5,1002.0,15.0
2011,6,19,0,1,16.7,124.2,1000.0,15.0
2011,6,19,6,1,17.6,123.7,1000.0,15.0
2011,6,19,12,1,18.7,122.7,1000.0,15.0
2011,6,19,18,1,19.5,121.3,1000.0,15.0
2011,6,20,0,1,20.1,120.0,1000.0,16.0
2011,6,20,6,1,20.2,118.6,1000.0,16.0
2011,6,20,12,1,19.9,117.5,1000.0,16.0
2011,6,20,18,1,19.6,116.9,998.0,16.0
2011,6,21,0,1,19.4,116.3,998.0,16.0
2011,6,21,6,2,19.3,115.9,996.0,18.0
2011,6,21,12,2,19.1,115.5,994.0,18.0
2011,6,21,18,2,18.9,114.9,992.0,20.0
2011,6,22,0,2,19.7,114.1,992.0,20.0
2011,6,22,6,2,20.2,113.4,992.0,20.0
2011,6,22,12,2,20.6,112.8,992.0,20.0
2011,6,22,18,2,20.9,112.4,992.0,20.0
2011,6,23,0,2,21.3,111.7,990.0,20.0
2011,6,23,6,2,21.3,111.0,986.0,20.0
2011,6,23,12,2,21.1,110.1,988.0,18.0
2011,6,23,18,2,21.0,109.3,988.0,18.0
2011,6,24,0,2,20.9,108.5,988.0,20.0
2011,6,24,6,2,20.5,107.8,988.0,20.0
2011,6,24,12,2,20.3,106.4,988.0,20.0
2011,6,24,18,1,20.1,105.1,990.0,16.0
2011,6,25,0,1,19.8,104.3,992.0,12.0
2011,6,25,6,1,19.6,103.8,996.0,12.0
2011,6,25,12,0,19.3,103.2,996.0,9.0
