year,month,day,hour,power,lat,lng,PRES,WND
2011,9,5,18,1,17.9,132.2,1002.0,12.0
2011,9,6,0,1,18.6,132.9,1002.0,12.0
2011,9,6,6,1,19.4,134.0,1002.0,12.0
2011,9,6,12,1,20.2,134.7,1000.0,12.0
2011,9,6,18,1,20.8,135.1,998.0,15.0
2011,9,7,0,1,21.3,135.3,998.0,15.0
2011,9,7,6,2,21.7,135.6,996.0,18.0
2011,9,7,12,2,22.7,135.7,995.0,20.0
2011,9,7,18,2,23.7,135.1,998.0,20.0
2011,9,8,0,2,24.7,134.1,998.0,20.0
2011,9,8,6,2,25.5,133.6,998.0,20.0
2011,9,8,12,2,26.4,132.6,998.0,20.0
2011,9,8,18,2,27.1,131.4,1000.0,18.0
2011,9,9,0,1,28.1,130.9,1001.0,16.0
2011,9,9,6,1,29.2,130.1,1002.0,14.0
2011,9,9,12,1,30.0,129.0,1002.0,14.0
2011,9,9,18,1,30.3,127.8,1002.0,14.0
2011,9,10,0,1,31.0,127.4,1002.0,14.0
2011,9,10,6,1,31.8,127.1,1002.0,14.0
2011,9,10,12,1,32.3,126.7,1002.0,12.0
2011,9,10,18,1,32.8,126.6,1002.0,12.0
2011,9,11,0,1,33.4,126.5,1002.0,12.0
