year,month,day,hour,power,lat,lng,PRES,WND
2011,9,14,18,1,21.2,154.6,1006.0,15.0
2011,9,15,0,1,21.6,155.0,1004.0,15.0
2011,9,15,6,2,22.1,155.2,1000.0,18.0
2011,9,15,12,2,22.6,154.8,995.0,18.0
2011,9,15,18,2,22.9,154.1,995.0,18.0
2011,9,16,0,2,22.9,153.0,995.0,20.0
2011,9,16,6,2,23.0,151.7,995.0,20.0
2011,9,16,12,2,23.1,150.3,995.0,20.0
2011,9,16,18,2,23.4,148.9,995.0,20.0
2011,9,17,0,2,24.5,147.7,990.0,23.0
2011,9,17,6,3,25.6,146.0,990.0,25.0
2011,9,17,12,3,26.4,144.5,985.0,28.0
2011,9,17,18,3,27.5,143.4,980.0,30.0
2011,9,18,0,4,28.7,142.7,975.0,33.0
2011,9,18,6,4,30.2,142.5,975.0,33.0
2011,9,18,12,4,31.7,142.5,970.0,35.0
2011,9,18,18,4,33.2,142.9,970.0,35.0
2011,9,19,0,4,34.6,144.2,970.0,35.0
2011,9,19,6,4,36.0,146.1,970.0,35.0
2011,9,19,12,4,37.3,148.4,970.0,35.0
2011,9,19,18,4,38.7,151.6,970.0,35.0
2011,9,20,0,3,39.8,155.5,980.0,30.0
2011,9,20,6,3,40.8,160.1,980.0,28.0
2011,9,20,12,9,41.6,165.0,990.0,23.0
