year,month,day,hour,power,lat,lng,PRES,WND
2011,7,11,12,1,18.4,157.3,1004.0,15.0
2011,7,11,18,1,18.6,156.6,1000.0,15.0
2011,7,12,0,2,18.8,155.8,998.0,18.0
2011,7,12,6,2,19.0,155.2,995.0,18.0
2011,7,12,12,2,19.2,154.2,995.0,20.0
2011,7,12,18,2,19.3,153.5,990.0,23.0
2011,7,13,0,3,19.6,152.7,985.0,28.0
2011,7,13,6,3,19.7,151.4,980.0,30.0
2011,7,13,12,3,19.8,150.0,980.0,30.0
2011,7,13,18,4,19.9,148.5,975.0,33.0
2011,7,14,0,4,20.0,147.5,970.0,35.0
2011,7,14,6,4,20.1,146.2,965.0,38.0
2011,7,14,12,5,20.2,145.1,960.0,42.0
2011,7,14,18,5,20.3,143.7,950.0,45.0
2011,7,15,0,5,20.4,142.5,945.0,48.0
2011,7,15,6,5,20.6,141.4,945.0,48.0
2011,7,15,12,5,20.6,140.5,945.0,48.0
2011,7,15,18,5,20.7,139.6,945.0,50.0
2011,7,16,0,5,21.1,138.8,940.0,50.0
2011,7,16,6,6,21.2,137.9,935.0,55.0
2011,7,16,12,6,21.9,137.1,935.0,55.0
2011,7,16,18,6,22.7,136.3,935.0,55.0
2011,7,17,0,6,23.4,135.6,935.0,55.0
2011,7,17,6,5,24.6,134.5,940.0,50.0
2011,7,17,12,5,25.2,133.9,940.0,50.0
2011,7,17,18,5,25.9,133.5,950.0,48.0
2011,7,18,0,5,27.0,133.3,950.0,45.0
2011,7,18,6,5,28.4,133.2,950.0,45.0
2011,7,18,12,5,29.7,132.9,950.0,45.0
2011,7,18,18,5,30.8,132.8,950.0,45.0
2011,7,19,0,5,31.8,132.8,955.0,42.0
2011,7,19,6,4,32.7,133.1,960.0,40.0
2011,7,19,12,4,33.3,134.2,965.0,40.0
2011,7,19,18,4,33.6,134.5,975.0,33.0
2011,7,20,0,3,33.5,135.6,980.0,30.0
2011,7,20,6,3,33.5,136.8,980.0,28.0
2011,7,20,12,3,32.8,137.9,985.0,25.0
2011,7,20,18,3,32.0,138.7,985.0,25.0
2011,7,21,0,2,31.3,139.4,990.0,23.0
2011,7,21,6,2,30.7,140.8,990.0,23.0
2011,7,21,12,2,30.4,141.7,990.0,23.0
2011,7,21,18,2,30.0,142.1,990.0,23.0
2011,7,22,0,2,29.1,143.0,990.0,23.0
2011,7,22,6,2,29.6,143.9,990.0,23.0
2011,7,22,12,2,30.5,144.2,990.0,23.0
2011,7,22,18,2,31.4,144.6,990.0,23.0
2011,7,23,0,2,32.4,145.0,990.0,23.0
2011,7,23,6,2,33.3,145.6,990.0,23.0
2011,7,23,12,2,34.6,146.3,990.0,23.0
2011,7,23,18,2,36.4,147.0,990.0,23.0
2011,7,24,0,2,37.9,147.9,990.0,23.0
2011,7,24,6,9,39.8,149.3,992.0,23.0
2011,7,24,12,9,41.6,150.2,994.0,23.0
2011,7,24,18,9,43.0,151.1,998.0,20.0
