year,month,day,hour,power,lat,lng,PRES,WND
1978,8,28,0,1,20.7,130.4,1002.0,12.0
1978,8,28,6,1,20.1,129.7,1000.0,15.0
1978,8,28,12,1,20.1,129.1,1000.0,15.0
1978,8,28,18,1,20.5,129.0,1000.0,15.0
1978,8,29,0,1,20.9,129.1,998.0,15.0
1978,8,29,6,2,21.6,128.6,995.0,20.0
1978,8,29,12,2,22.2,128.0,995.0,20.0
1978,8,29,18,2,23.1,127.9,995.0,20.0
1978,8,30,0,2,23.8,128.3,992.0,20.0
1978,8,30,6,2,24.6,128.5,990.0,20.0
1978,8,30,12,2,25.5,128.6,990.0,20.0
1978,8,30,18,2,26.2,128.9,992.0,20.0
1978,8,31,0,2,27.1,129.6,994.0,20.0
1978,8,31,6,1,27.9,130.3,994.0,15.0
1978,8,31,12,1,28.5,131.0,996.0,15.0
1978,8,31,18,1,28.8,131.9,996.0,15.0
1978,9,1,0,1,28.5,133.0,996.0,15.0
1978,9,1,6,1,27.6,133.5,998.0,15.0
1978,9,1,12,1,26.6,133.4,999.0,15.0
1978,9,1,18,1,25.9,132.8,999.0,15.0
1978,9,2,0,1,25.7,131.9,999.0,15.0
1978,9,2,6,1,25.7,131.9,999.0,15.0
1978,9,2,12,1,25.7,131.9,1000.0,15.0
1978,9,2,18,1,25.4,131.1,1000.0,12.0
1978,9,3,0,1,25.2,130.4,1001.0,12.0
1978,9,3,6,1,25.7,129.9,1001.0,12.0
1978,9,3,12,1,25.5,129.1,1001.0,12.0
1978,9,3,18,0,25.9,127.9,1001.0,10.0
1978,9,4,0,0,26.5,127.1,1001.0,10.0
1978,9,4,6,0,26.5,126.5,1001.0,10.0
1978,9,4,12,0,26.3,125.9,1001.0,10.0
1978,9,4,18,1,25.9,125.2,1002.0,12.0
1978,9,5,0,1,25.6,124.2,1002.0,15.0
1978,9,5,6,1,25.5,123.4,1002.0,15.0
1978,9,5,12,1,25.5,122.6,1002.0,12.0
1978,9,5,18,1,25.5,121.6,1003.0,12.0
1978,9,6,0,0,25.3,120.6,1004.0,10.0
1978,9,6,6,0,24.9,119.9,1004.0,10.0
