year,month,day,hour,power,lat,lng,PRES,WND
1978,7,23,6,1,17.3,113.5,1000.0,12.0
1978,7,23,12,1,16.8,113.7,998.0,12.0
1978,7,23,18,1,16.5,114.2,998.0,12.0
1978,7,24,0,1,16.3,114.7,998.0,12.0
1978,7,24,6,1,16.6,115.0,998.0,15.0
1978,7,24,12,1,17.7,115.3,995.0,15.0
1978,7,24,18,1,18.6,115.6,995.0,15.0
1978,7,25,0,2,19.8,115.7,988.0,20.0
1978,7,25,6,3,20.3,115.7,988.0,25.0
1978,7,25,12,3,20.8,115.6,985.0,25.0
1978,7,25,18,3,21.4,115.4,985.0,25.0
1978,7,26,0,3,21.6,114.8,980.0,30.0
1978,7,26,6,3,21.5,114.5,975.0,30.0
1978,7,26,12,4,21.4,114.0,970.0,35.0
1978,7,26,18,4,21.3,113.7,960.0,40.0
1978,7,27,0,4,21.3,113.3,960.0,40.0
1978,7,27,6,4,21.3,112.7,960.0,40.0
1978,7,27,12,4,21.2,112.3,960.0,40.0
1978,7,27,18,4,21.0,111.9,965.0,40.0
1978,7,28,0,4,20.8,111.8,970.0,35.0
1978,7,28,6,3,20.6,111.7,975.0,30.0
1978,7,28,12,3,20.4,112.0,975.0,30.0
1978,7,28,18,3,20.3,112.4,975.0,30.0
1978,7,29,0,3,20.5,112.9,980.0,30.0
1978,7,29,6,3,20.8,113.7,980.0,30.0
1978,7,29,12,3,21.5,114.5,980.0,30.0
1978,7,29,18,3,22.1,114.7,985.0,25.0
1978,7,30,0,2,22.7,114.9,985.0,20.0
1978,7,30,6,2,22.8,115.5,990.0,20.0
1978,7,30,12,1,23.1,116.2,993.0,15.0
1978,7,30,18,0,23.6,117.0,995.0,10.0
1978,7,31,0,0,24.5,116.0,998.0,0.0
1978,7,31,6,0,24.8,115.0,998.0,0.0
