year,month,day,hour,power,lat,lng,PRES,WND
1978,6,27,0,0,11.0,129.7,1005.0,10.0
1978,6,27,6,0,11.6,128.0,1004.0,10.0
1978,6,27,12,0,12.2,126.5,1004.0,10.0
1978,6,27,18,0,12.0,124.5,1004.0,10.0
1978,6,28,0,0,11.8,122.0,1004.0,10.0
1978,6,28,6,1,11.9,120.5,1002.0,12.0
1978,6,28,12,1,12.0,119.0,1002.0,12.0
1978,6,28,18,1,12.1,118.0,1000.0,15.0
1978,6,29,0,1,12.2,117.0,1000.0,15.0
1978,6,29,6,1,12.3,116.0,1000.0,15.0
1978,6,29,12,1,12.5,115.0,1000.0,15.0
1978,6,29,18,1,12.8,113.5,998.0,15.0
1978,6,30,0,2,13.0,112.5,995.0,20.0
1978,6,30,6,2,13.2,111.2,995.0,20.0
1978,6,30,12,2,13.5,109.6,995.0,20.0
1978,6,30,18,1,14.0,108.2,995.0,15.0
1978,7,1,0,1,14.8,106.7,995.0,15.0
1978,7,1,6,1,15.7,104.8,996.0,15.0
1978,7,1,12,1,16.0,103.5,996.0,15.0
1978,7,1,18,1,17.0,102.7,998.0,12.0
1978,7,2,0,0,17.5,102.0,1000.0,10.0
