year,month,day,hour,power,lat,lng,PRES,WND
1978,8,21,0,1,17.0,127.0,1000.0,15.0
1978,8,21,6,1,17.2,126.5,1000.0,15.0
1978,8,21,12,1,17.4,126.0,1000.0,15.0
1978,8,21,18,1,17.5,125.7,1000.0,15.0
1978,8,22,0,1,17.6,125.4,1000.0,15.0
1978,8,22,6,1,17.7,125.0,1000.0,15.0
1978,8,22,12,1,17.9,124.7,1000.0,15.0
1978,8,22,18,2,18.3,124.1,998.0,20.0
1978,8,23,0,2,18.6,123.5,998.0,20.0
1978,8,23,6,2,18.2,123.0,995.0,20.0
1978,8,23,12,2,18.0,122.2,993.0,20.0
1978,8,23,18,2,17.8,121.4,993.0,20.0
1978,8,24,0,2,17.4,120.6,990.0,20.0
1978,8,24,6,2,17.0,119.7,985.0,20.0
1978,8,24,12,3,17.1,119.3,985.0,25.0
1978,8,24,18,3,17.3,118.8,985.0,25.0
1978,8,25,0,3,17.4,118.3,980.0,25.0
1978,8,25,6,3,17.3,117.9,980.0,25.0
1978,8,25,12,3,17.0,118.1,975.0,30.0
1978,8,25,18,3,17.3,117.9,975.0,30.0
1978,8,26,0,3,18.3,116.9,975.0,30.0
1978,8,26,6,3,19.1,116.0,975.0,30.0
1978,8,26,12,4,19.6,115.2,970.0,35.0
1978,8,26,18,4,20.0,113.8,965.0,35.0
1978,8,27,0,4,20.2,113.0,965.0,35.0
1978,8,27,6,4,20.8,112.0,965.0,35.0
1978,8,27,12,3,21.3,110.2,970.0,30.0
1978,8,27,18,3,21.5,108.7,980.0,25.0
1978,8,28,0,2,22.0,107.2,992.0,20.0
1978,8,28,6,1,21.2,105.0,996.0,15.0
1978,8,28,12,1,21.0,102.5,996.0,12.0
