year,month,day,hour,power,lat,lng,PRES,WND
1978,9,19,0,0,13.5,135.0,1008.0,0.0
1978,9,19,6,0,15.0,134.0,1006.0,10.0
1978,9,19,12,0,15.5,133.0,1006.0,10.0
1978,9,19,18,1,14.8,131.8,1004.0,12.0
1978,9,20,0,1,13.5,131.0,1004.0,12.0
1978,9,20,6,1,13.0,128.7,1004.0,12.0
1978,9,20,12,1,12.8,128.0,1004.0,12.0
1978,9,20,18,1,12.2,128.8,1004.0,12.0
1978,9,21,0,1,13.3,129.0,1004.0,12.0
1978,9,21,6,1,13.8,128.0,1002.0,12.0
1978,9,21,12,1,14.1,127.0,1002.0,12.0
1978,9,21,18,1,14.5,126.0,1002.0,12.0
1978,9,22,0,1,14.8,125.0,1000.0,12.0
1978,9,22,6,1,15.1,123.5,995.0,15.0
1978,9,22,12,1,15.3,122.3,995.0,15.0
1978,9,22,18,1,15.1,119.8,1000.0,15.0
1978,9,23,0,1,15.2,117.5,996.0,15.0
1978,9,23,6,2,14.7,115.6,995.0,20.0
1978,9,23,12,2,15.1,115.5,995.0,20.0
1978,9,23,18,2,15.4,114.7,995.0,20.0
1978,9,24,0,3,15.7,113.8,992.0,25.0
1978,9,24,6,3,16.8,112.8,990.0,25.0
1978,9,24,12,3,17.0,112.0,990.0,25.0
1978,9,24,18,3,17.2,111.3,988.0,25.0
1978,9,25,0,3,17.6,110.5,980.0,30.0
1978,9,25,6,3,18.0,109.9,980.0,30.0
1978,9,25,12,3,18.1,109.1,985.0,30.0
1978,9,25,18,3,18.2,108.3,985.0,30.0
1978,9,26,0,3,18.0,107.6,985.0,30.0
1978,9,26,6,3,17.4,106.8,988.0,25.0
1978,9,26,12,2,16.8,105.9,995.0,20.0
1978,9,26,18,1,17.3,104.8,1000.0,15.0
1978,9,27,0,1,18.0,104.0,1000.0,12.0
1978,9,27,6,1,17.5,103.0,1000.0,12.0
1978,9,27,12,0,17.0,102.5,1000.0,10.0
