year,month,day,hour,power,lat,lng,PRES,WND
1978,11,17,0,1,7.3,150.7,1000.0,15.0
1978,11,17,6,1,8.2,149.7,998.0,15.0
1978,11,17,12,1,8.8,148.5,998.0,15.0
1978,11,17,18,1,9.1,147.1,996.0,15.0
1978,11,18,0,2,9.3,145.5,995.0,20.0
1978,11,18,6,2,10.1,144.3,995.0,20.0
1978,11,18,12,3,10.9,143.1,990.0,25.0
1978,11,18,18,3,11.5,141.8,986.0,25.0
1978,11,19,0,3,11.7,140.3,984.0,25.0
1978,11,19,6,3,12.2,139.1,981.0,25.0
1978,11,19,12,3,13.0,138.1,978.0,30.0
1978,11,19,18,3,13.6,137.2,970.0,30.0
1978,11,20,0,4,14.1,136.4,966.0,35.0
1978,11,20,6,4,14.6,135.6,960.0,35.0
1978,11,20,12,4,15.1,134.7,950.0,40.0
1978,11,20,18,5,15.5,134.0,935.0,45.0
1978,11,21,0,6,15.9,133.2,920.0,55.0
1978,11,21,6,6,16.3,132.4,910.0,60.0
1978,11,21,12,6,16.8,131.6,910.0,60.0
1978,11,21,18,6,17.6,130.8,915.0,60.0
1978,11,22,0,6,18.3,130.0,920.0,55.0
1978,11,22,6,6,19.2,129.2,925.0,55.0
1978,11,22,12,5,20.1,128.6,930.0,50.0
1978,11,22,18,5,21.0,128.5,940.0,50.0
1978,11,23,0,5,21.7,129.0,945.0,50.0
1978,11,23,6,5,22.5,129.7,950.0,50.0
1978,11,23,12,5,23.5,131.0,955.0,45.0
1978,11,23,18,4,24.8,132.5,965.0,40.0
1978,11,24,0,3,25.2,134.0,980.0,30.0
1978,11,24,6,3,25.0,135.2,990.0,25.0
1978,11,24,12,2,24.4,136.0,994.0,20.0
1978,11,24,18,1,24.0,136.3,1000.0,15.0
1978,11,25,0,1,23.7,136.5,1000.0,15.0
1978,11,25,6,1,23.4,136.7,1000.0,15.0
1978,11,25,12,1,23.1,136.9,1002.0,15.0
1978,11,25,18,1,22.9,137.0,1004.0,12.0
1978,11,26,0,1,22.8,136.8,1004.0,12.0
1978,11,26,6,1,22.5,136.5,1006.0,12.0
1978,11,26,12,1,22.2,136.6,1006.0,12.0
1978,11,26,18,0,21.9,136.8,1006.0,10.0
1978,11,27,0,0,21.6,137.0,1006.0,10.0
