year,month,day,hour,power,lat,lng,PRES,WND
1978,10,6,0,0,14.0,138.0,1002.0,10.0
1978,10,6,6,1,14.5,137.2,1002.0,12.0
1978,10,6,12,1,15.0,136.0,1000.0,15.0
1978,10,6,18,1,15.5,135.0,1000.0,15.0
1978,10,7,0,1,16.0,134.0,1000.0,15.0
1978,10,7,6,1,16.3,132.8,998.0,15.0
1978,10,7,12,1,16.0,131.8,998.0,15.0
1978,10,7,18,2,15.3,130.2,995.0,20.0
1978,10,8,0,2,15.2,129.2,992.0,20.0
1978,10,8,6,2,15.0,128.0,990.0,20.0
1978,10,8,12,2,14.8,127.0,990.0,20.0
1978,10,8,18,2,14.6,125.8,985.0,20.0
1978,10,9,0,3,14.9,124.7,985.0,25.0
1978,10,9,6,3,15.1,123.8,985.0,25.0
1978,10,9,12,3,15.1,122.8,980.0,25.0
1978,10,9,18,3,14.7,121.2,980.0,25.0
1978,10,10,0,3,14.3,120.5,980.0,25.0
1978,10,10,6,3,14.4,119.9,980.0,25.0
1978,10,10,12,3,14.8,119.2,980.0,25.0
1978,10,10,18,3,15.0,118.7,975.0,30.0
1978,10,11,0,3,15.2,118.1,975.0,30.0
1978,10,11,6,3,15.4,117.5,975.0,30.0
1978,10,11,12,3,15.4,117.4,975.0,30.0
1978,10,11,18,3,15.4,117.1,980.0,30.0
1978,10,12,0,3,15.5,116.8,980.0,30.0
1978,10,12,6,3,15.5,116.4,980.0,30.0
1978,10,12,12,3,15.3,116.1,980.0,30.0
1978,10,12,18,3,15.2,115.8,980.0,30.0
1978,10,13,0,3,15.0,115.5,980.0,30.0
1978,10,13,6,3,14.9,116.0,980.0,30.0
1978,10,13,12,3,15.2,115.8,980.0,30.0
1978,10,13,18,3,15.5,115.6,985.0,25.0
1978,10,14,0,3,16.3,115.8,985.0,25.0
1978,10,14,6,3,16.9,115.9,985.0,25.0
1978,10,14,12,3,17.3,115.5,985.0,25.0
1978,10,14,18,3,17.8,114.7,985.0,25.0
1978,10,15,0,3,18.2,113.4,985.0,25.0
1978,10,15,6,3,18.7,112.5,985.0,25.0
1978,10,15,12,3,19.2,112.0,985.0,25.0
1978,10,15,18,3,19.6,111.8,990.0,25.0
1978,10,16,0,2,20.0,111.9,990.0,20.0
1978,10,16,6,2,20.4,112.1,990.0,20.0
1978,10,16,12,2,21.0,112.4,995.0,20.0
1978,10,16,18,1,21.3,113.0,998.0,15.0
1978,10,17,0,0,21.5,113.5,1000.0,10.0
