year,month,day,hour,power,lat,lng,PRES,WND
1978,9,24,0,1,12.2,136.0,1006.0,12.0
1978,9,24,6,1,12.8,135.2,1004.0,12.0
1978,9,24,12,1,12.3,133.7,1004.0,12.0
1978,9,24,18,1,12.6,132.3,1002.0,15.0
1978,9,25,0,1,12.2,131.0,1002.0,15.0
1978,9,25,6,1,12.2,129.9,1000.0,15.0
1978,9,25,12,1,12.3,128.8,1000.0,15.0
1978,9,25,18,1,12.2,127.8,998.0,15.0
1978,9,26,0,2,12.2,126.8,995.0,20.0
1978,9,26,6,2,12.3,125.7,990.0,20.0
1978,9,26,12,2,12.6,124.7,990.0,20.0
1978,9,26,18,2,13.0,123.8,990.0,20.0
1978,9,27,0,3,13.5,122.4,985.0,25.0
1978,9,27,6,3,13.8,121.5,985.0,25.0
1978,9,27,12,3,14.2,120.2,980.0,30.0
1978,9,27,18,3,14.7,119.0,980.0,30.0
1978,9,28,0,3,15.0,118.0,980.0,30.0
1978,9,28,6,3,15.4,117.1,980.0,30.0
1978,9,28,12,3,15.9,116.4,975.0,30.0
1978,9,28,18,4,16.3,115.8,970.0,35.0
1978,9,29,0,4,16.5,114.9,965.0,35.0
1978,9,29,6,4,16.8,114.3,965.0,35.0
1978,9,29,12,4,17.1,113.8,965.0,40.0
1978,9,29,18,4,17.2,113.3,965.0,40.0
1978,9,30,0,4,17.4,113.0,965.0,40.0
1978,9,30,6,4,17.7,112.6,965.0,40.0
1978,9,30,12,4,18.0,112.2,965.0,40.0
1978,9,30,18,4,18.2,111.8,965.0,40.0
1978,10,1,0,4,18.7,111.4,970.0,35.0
1978,10,1,6,4,19.2,110.9,970.0,35.0
1978,10,1,12,3,19.4,110.7,975.0,30.0
1978,10,1,18,3,19.8,110.4,975.0,25.0
1978,10,2,0,3,20.2,109.9,975.0,25.0
1978,10,2,6,3,20.8,109.4,975.0,25.0
1978,10,2,12,3,21.2,108.5,980.0,25.0
1978,10,2,18,2,21.3,107.5,990.0,20.0
1978,10,3,0,1,21.3,106.6,1000.0,15.0
1978,10,3,6,1,21.2,105.7,1002.0,12.0
1978,10,3,12,1,21.1,104.7,1002.0,12.0
1978,10,3,18,1,20.9,104.0,1002.0,12.0
1978,10,4,0,1,20.8,103.5,1002.0,12.0
