year,month,day,hour,power,lat,lng,PRES,WND
1978,6,21,6,1,18.5,129.0,1004.0,12.0
1978,6,21,12,1,18.5,128.5,1004.0,12.0
1978,6,21,18,1,18.5,128.0,1004.0,12.0
1978,6,22,0,1,18.5,127.5,1004.0,15.0
1978,6,22,6,1,18.8,126.8,1003.0,15.0
1978,6,22,12,1,19.3,126.3,1002.0,15.0
1978,6,22,18,1,19.4,125.7,1002.0,15.0
1978,6,23,0,2,19.2,125.0,995.0,20.0
1978,6,23,6,2,18.8,124.2,995.0,20.0
1978,6,23,12,2,18.7,123.8,995.0,20.0
1978,6,23,18,2,19.6,123.0,995.0,20.0
1978,6,24,0,3,21.4,122.4,990.0,25.0
1978,6,24,6,2,22.0,122.1,992.0,20.0
1978,6,24,12,0,22.9,121.7,998.0,10.0
1978,6,24,18,0,24.9,121.5,1001.0,9.0
