year,month,day,hour,power,lat,lng,PRES,WND
1978,7,22,0,1,18.5,139.3,1000.0,15.0
1978,7,22,6,1,19.3,139.1,1000.0,15.0
1978,7,22,12,1,20.2,138.8,1000.0,15.0
1978,7,22,18,1,20.8,138.1,1000.0,15.0
1978,7,23,0,1,21.1,137.3,1000.0,15.0
1978,7,23,6,1,21.1,136.6,1000.0,15.0
1978,7,23,12,1,21.0,136.0,998.0,15.0
1978,7,23,18,1,20.9,135.3,996.0,15.0
1978,7,24,0,2,20.8,134.6,996.0,20.0
1978,7,24,6,2,20.8,134.1,994.0,20.0
1978,7,24,12,3,20.9,134.0,992.0,25.0
1978,7,24,18,3,20.9,133.9,990.0,25.0
1978,7,25,0,3,20.9,133.7,985.0,30.0
1978,7,25,6,3,20.7,133.6,980.0,30.0
1978,7,25,12,3,20.8,133.8,980.0,30.0
1978,7,25,18,4,21.2,133.8,975.0,35.0
1978,7,26,0,4,21.4,133.6,975.0,35.0
1978,7,26,6,4,21.7,133.2,970.0,35.0
1978,7,26,12,4,22.1,132.8,965.0,40.0
1978,7,26,18,4,22.7,132.6,965.0,40.0
1978,7,27,0,4,23.3,132.4,965.0,40.0
1978,7,27,6,4,24.1,132.1,963.0,40.0
1978,7,27,12,4,24.7,131.6,962.0,40.0
1978,7,27,18,4,25.5,130.9,961.0,40.0
1978,7,28,0,4,26.3,130.0,962.0,40.0
1978,7,28,6,4,27.0,128.5,964.0,35.0
1978,7,28,12,4,27.5,127.3,965.0,35.0
1978,7,28,18,4,28.0,126.3,965.0,35.0
1978,7,29,0,4,28.2,126.1,965.0,35.0
1978,7,29,6,4,28.7,125.9,965.0,35.0
1978,7,29,12,4,29.2,125.8,965.0,35.0
1978,7,29,18,4,29.8,125.6,965.0,35.0
1978,7,30,0,4,30.1,125.1,970.0,35.0
1978,7,30,6,4,30.2,124.6,970.0,35.0
1978,7,30,12,4,30.4,124.7,970.0,35.0
1978,7,30,18,4,30.4,124.7,970.0,35.0
1978,7,31,0,4,30.4,124.7,970.0,35.0
1978,7,31,6,4,30.6,125.0,970.0,35.0
1978,7,31,12,4,30.6,125.2,970.0,35.0
1978,7,31,18,3,30.6,125.4,975.0,30.0
1978,8,1,0,3,30.7,125.7,975.0,30.0
1978,8,1,6,3,30.8,126.0,980.0,30.0
1978,8,1,12,3,30.9,126.7,980.0,30.0
1978,8,1,18,3,31.2,127.4,980.0,25.0
1978,8,2,0,3,31.6,128.2,980.0,25.0
1978,8,2,6,2,32.1,129.7,983.0,20.0
1978,8,2,12,2,32.7,131.4,985.0,20.0
1978,8,2,18,2,34.6,132.1,987.0,20.0
1978,8,3,0,2,37.4,132.5,988.0,20.0
1978,8,3,6,1,40.2,134.5,992.0,15.0
1978,8,3,12,1,43.0,139.0,995.0,12.0
