year,month,day,hour,power,lat,lng,PRES,WND
1978,11,27,6,1,11.6,149.5,996.0,15.0
1978,11,27,12,1,12.7,148.9,996.0,15.0
1978,11,27,18,1,13.7,148.3,996.0,15.0
1978,11,28,0,2,14.9,147.6,990.0,20.0
1978,11,28,6,2,15.8,147.5,990.0,20.0
1978,11,28,12,2,17.8,146.8,985.0,20.0
1978,11,28,18,3,19.6,146.3,980.0,25.0
1978,11,29,0,3,21.0,146.3,975.0,30.0
1978,11,29,6,3,22.4,146.8,975.0,30.0
1978,11,29,12,3,24.0,148.3,976.0,25.0
1978,11,29,18,3,26.5,151.5,978.0,25.0
1978,11,30,0,3,28.2,155.3,980.0,25.0
1978,11,30,6,3,29.8,159.7,985.0,25.0
1978,11,30,12,2,31.2,165.6,990.0,20.0
1978,11,30,18,1,31.5,171.0,996.0,15.0
