year,month,day,hour,power,lat,lng,PRES,WND
1978,4,17,0,0,6.2,141.2,1005.0,10.0
1978,4,17,6,0,6.7,139.9,1004.0,10.0
1978,4,17,12,0,7.3,138.4,1004.0,10.0
1978,4,17,18,0,7.8,137.0,1004.0,10.0
1978,4,18,0,1,8.3,135.6,1003.0,15.0
1978,4,18,6,1,8.6,134.0,1003.0,15.0
1978,4,18,12,1,9.0,132.5,1000.0,15.0
1978,4,18,18,2,9.3,131.4,998.0,20.0
1978,4,19,0,2,9.7,129.8,995.0,20.0
1978,4,19,6,3,10.0,128.5,992.0,25.0
1978,4,19,12,3,10.4,127.1,990.0,25.0
1978,4,19,18,3,10.9,126.0,988.0,25.0
1978,4,20,0,3,11.4,124.8,985.0,30.0
1978,4,20,6,3,11.9,123.5,985.0,30.0
1978,4,20,12,3,12.3,122.3,985.0,30.0
1978,4,20,18,3,12.8,121.0,990.0,25.0
1978,4,21,0,3,13.0,119.6,990.0,25.0
1978,4,21,6,3,13.2,118.8,988.0,25.0
1978,4,21,12,3,13.4,118.0,985.0,30.0
1978,4,21,18,3,13.7,117.2,980.0,30.0
1978,4,22,0,3,13.9,116.3,975.0,30.0
1978,4,22,6,4,14.2,115.5,965.0,35.0
1978,4,22,12,4,14.7,114.7,960.0,35.0
1978,4,22,18,4,15.2,114.2,955.0,40.0
1978,4,23,0,5,15.9,113.5,955.0,45.0
1978,4,23,6,5,16.5,113.1,955.0,45.0
1978,4,23,12,5,16.9,112.9,955.0,45.0
1978,4,23,18,5,17.7,113.1,955.0,45.0
1978,4,24,0,5,18.4,113.8,955.0,45.0
1978,4,24,6,5,19.1,114.6,955.0,45.0
1978,4,24,12,4,19.7,115.9,960.0,40.0
1978,4,24,18,4,20.2,117.2,965.0,40.0
1978,4,25,0,4,20.9,118.8,970.0,35.0
1978,4,25,6,4,21.3,120.8,975.0,35.0
1978,4,25,12,4,21.5,123.1,980.0,35.0
1978,4,25,18,3,21.7,125.3,985.0,30.0
1978,4,26,0,3,21.8,127.3,985.0,30.0
1978,4,26,6,3,22.1,129.4,985.0,30.0
1978,4,26,12,3,22.6,131.3,990.0,25.0
1978,4,26,18,3,23.1,133.4,990.0,25.0
1978,4,27,0,2,23.5,135.0,995.0,20.0
1978,4,27,6,2,23.9,137.4,996.0,20.0
1978,4,27,12,1,24.7,139.8,998.0,15.0
1978,4,27,18,9,25.2,142.2,1000.0,15.0
1978,4,28,0,9,26.0,144.5,1004.0,12.0
