year,month,day,hour,power,lat,lng,PRES,WND
1978,8,9,12,0,11.4,130.6,1004.0,10.0
1978,8,9,18,1,11.8,130.0,1003.0,12.0
1978,8,10,0,1,12.7,129.6,1003.0,15.0
1978,8,10,6,1,13.8,129.6,1002.0,15.0
1978,8,10,12,1,14.9,129.4,1002.0,15.0
1978,8,10,18,1,15.7,129.2,1002.0,15.0
1978,8,11,0,1,16.5,128.7,1002.0,15.0
1978,8,11,6,2,17.3,127.7,998.0,20.0
1978,8,11,12,2,18.0,127.0,998.0,20.0
1978,8,11,18,2,19.1,126.1,998.0,20.0
1978,8,12,0,2,20.4,125.4,996.0,20.0
1978,8,12,6,3,21.6,124.5,992.0,25.0
1978,8,12,12,3,22.1,123.7,988.0,25.0
1978,8,12,18,3,23.0,122.5,985.0,25.0
1978,8,13,0,3,23.8,122.0,985.0,25.0
1978,8,13,6,2,25.2,120.3,990.0,20.0
1978,8,13,12,1,25.4,118.3,996.0,15.0
1978,8,13,18,0,25.4,117.4,1000.0,10.0
