year,month,day,hour,power,lat,lng,PRES,WND
1978,9,30,0,1,19.1,152.5,1002.0,15.0
1978,9,30,6,1,19.5,152.8,1000.0,15.0
1978,9,30,12,2,20.2,153.1,996.0,20.0
1978,9,30,18,2,21.1,153.3,992.0,20.0
1978,10,1,0,2,21.8,153.0,990.0,20.0
1978,10,1,6,2,22.4,152.1,988.0,20.0
1978,10,1,12,2,23.3,151.2,986.0,20.0
1978,10,1,18,3,24.1,150.6,982.0,25.0
1978,10,2,0,3,24.9,150.1,980.0,25.0
1978,10,2,6,3,25.9,149.9,980.0,25.0
1978,10,2,12,3,26.9,150.0,980.0,25.0
1978,10,2,18,3,28.0,150.3,975.0,25.0
1978,10,3,0,3,29.1,150.9,970.0,30.0
1978,10,3,6,4,30.6,152.0,963.0,35.0
1978,10,3,12,4,32.5,153.2,963.0,35.0
1978,10,3,18,4,34.7,155.0,965.0,35.0
1978,10,4,0,3,36.7,157.1,965.0,30.0
1978,10,4,6,3,38.6,160.0,970.0,25.0
1978,10,4,12,3,40.3,163.2,970.0,25.0
1978,10,4,18,2,41.9,166.5,975.0,20.0
1978,10,5,0,2,43.0,170.5,980.0,20.0
1978,10,5,6,2,43.0,175.0,980.0,20.0
1978,10,5,12,2,43.0,180.0,984.0,20.0
