year,month,day,hour,power,lat,lng,PRES,WND
1978,8,27,6,0,10.0,149.0,1008.0,0.0
1978,8,27,12,0,10.9,148.1,1006.0,0.0
1978,8,27,18,1,11.9,147.2,1006.0,12.0
1978,8,28,0,1,12.8,146.2,1000.0,15.0
1978,8,28,6,1,13.9,145.5,996.0,15.0
1978,8,28,12,2,14.9,145.1,996.0,20.0
1978,8,28,18,2,16.0,145.0,996.0,20.0
1978,8,29,0,3,16.7,145.1,994.0,25.0
1978,8,29,6,3,17.7,145.2,992.0,25.0
1978,8,29,12,3,18.8,145.5,990.0,25.0
1978,8,29,18,3,19.2,146.1,990.0,25.0
1978,8,30,0,3,19.3,146.7,988.0,25.0
1978,8,30,6,3,19.2,147.3,985.0,30.0
1978,8,30,12,3,19.0,147.9,985.0,30.0
1978,8,30,18,3,18.7,148.4,985.0,30.0
1978,8,31,0,3,18.2,148.8,985.0,30.0
1978,8,31,6,3,17.8,148.7,985.0,30.0
1978,8,31,12,3,17.4,148.4,985.0,30.0
1978,8,31,18,3,17.1,148.0,985.0,30.0
1978,9,1,0,3,17.0,147.4,985.0,30.0
1978,9,1,6,4,17.2,146.7,980.0,35.0
1978,9,1,12,4,17.7,146.0,975.0,35.0
1978,9,1,18,4,18.4,145.3,965.0,40.0
1978,9,2,0,5,19.0,144.9,950.0,45.0
1978,9,2,6,6,19.8,144.3,937.0,60.0
1978,9,2,12,6,20.8,143.5,936.0,60.0
1978,9,2,18,6,21.6,142.5,936.0,55.0
1978,9,3,0,5,22.2,141.2,950.0,50.0
1978,9,3,6,4,23.2,140.0,970.0,40.0
1978,9,3,12,4,24.1,139.0,980.0,35.0
1978,9,3,18,4,25.0,137.8,980.0,35.0
1978,9,4,0,3,26.0,136.8,984.0,30.0
1978,9,4,6,3,27.0,135.8,987.0,30.0
1978,9,4,12,3,27.8,135.0,988.0,30.0
1978,9,4,18,3,28.5,134.6,986.0,30.0
1978,9,5,0,3,29.1,134.9,982.0,30.0
1978,9,5,6,3,29.6,135.4,976.0,30.0
1978,9,5,12,3,30.0,136.3,974.0,30.0
1978,9,5,18,4,30.2,137.2,970.0,35.0
1978,9,6,0,4,30.3,138.2,970.0,35.0
1978,9,6,6,4,30.4,138.9,970.0,35.0
1978,9,6,12,4,30.6,139.4,970.0,35.0
1978,9,6,18,3,30.7,139.9,975.0,30.0
1978,9,7,0,3,30.8,140.4,985.0,25.0
1978,9,7,6,2,30.9,141.1,990.0,20.0
1978,9,7,12,2,30.9,141.5,995.0,20.0
1978,9,7,18,2,30.9,142.2,995.0,20.0
1978,9,8,0,2,31.0,142.8,995.0,20.0
1978,9,8,6,2,31.1,143.4,995.0,20.0
1978,9,8,12,2,31.2,144.0,995.0,20.0
1978,9,8,18,2,31.3,144.8,995.0,20.0
1978,9,9,0,2,31.4,145.6,995.0,20.0
1978,9,9,6,2,31.5,146.4,995.0,20.0
1978,9,9,12,1,31.7,147.2,998.0,15.0
1978,9,9,18,1,32.1,147.8,1000.0,15.0
1978,9,10,0,1,32.7,148.4,1004.0,12.0
1978,9,10,6,1,34.0,149.5,1004.0,12.0
1978,9,10,12,1,35.0,151.0,1004.0,12.0
1978,9,10,18,1,36.0,152.5,1004.0,12.0
1978,9,11,0,0,37.0,154.0,1006.0,10.0
