year,month,day,hour,power,lat,lng,PRES,WND
1978,1,6,12,0,5.0,165.0,1004.0,0.0
1978,1,6,18,0,5.8,164.7,1004.0,0.0
1978,1,7,0,0,6.6,164.2,1002.0,0.0
1978,1,7,6,0,7.1,163.9,1002.0,0.0
1978,1,7,12,1,7.7,163.5,1000.0,12.0
1978,1,7,18,1,8.2,162.7,1000.0,12.0
1978,1,8,0,1,8.9,162.0,1000.0,12.0
1978,1,8,6,1,9.5,162.1,996.0,15.0
1978,1,8,12,1,9.8,162.5,996.0,15.0
1978,1,8,18,1,10.2,162.7,996.0,15.0
1978,1,9,0,1,10.3,162.3,996.0,15.0
1978,1,9,6,1,10.2,161.8,996.0,15.0
1978,1,9,12,1,10.0,161.3,996.0,15.0
1978,1,9,18,1,10.2,160.9,996.0,15.0
1978,1,10,0,1,10.9,161.1,996.0,15.0
1978,1,10,6,2,11.7,161.1,992.0,20.0
1978,1,10,12,2,12.6,160.5,990.0,20.0
1978,1,10,18,3,13.7,160.2,985.0,25.0
1978,1,11,0,3,14.5,160.4,985.0,25.0
1978,1,11,6,3,15.3,161.1,980.0,25.0
1978,1,11,12,3,15.9,161.9,980.0,25.0
1978,1,11,18,3,16.5,163.1,976.0,30.0
1978,1,12,0,3,17.1,164.7,975.0,30.0
1978,1,12,6,3,18.0,166.5,973.0,30.0
1978,1,12,12,3,19.0,168.7,973.0,30.0
1978,1,12,18,3,20.2,171.0,972.0,30.0
1978,1,13,0,3,21.2,173.0,975.0,25.0
1978,1,13,6,2,22.8,177.0,980.0,20.0
