year,month,day,hour,power,lat,lng,PRES,WND
1978,10,9,18,1,16.8,134.6,1000.0,15.0
1978,10,10,0,2,17.3,133.8,998.0,20.0
1978,10,10,6,3,17.7,132.9,997.0,25.0
1978,10,10,12,3,18.0,131.7,996.0,25.0
1978,10,10,18,3,18.7,130.4,995.0,25.0
1978,10,11,0,3,19.3,129.8,995.0,25.0
1978,10,11,6,3,20.2,128.7,995.0,25.0
1978,10,11,12,3,21.0,127.3,985.0,25.0
1978,10,11,18,3,21.3,125.9,980.0,30.0
1978,10,12,0,4,21.8,124.7,975.0,35.0
1978,10,12,6,4,22.3,123.6,965.0,35.0
1978,10,12,12,4,22.5,123.2,960.0,40.0
1978,10,12,18,4,22.9,122.9,950.0,40.0
1978,10,13,0,5,23.3,122.6,943.0,45.0
1978,10,13,6,5,23.9,122.5,950.0,45.0
1978,10,13,12,4,24.6,122.6,955.0,40.0
1978,10,13,18,4,25.3,123.1,970.0,35.0
1978,10,14,0,3,26.1,123.8,988.0,30.0
1978,10,14,6,3,26.8,124.8,992.0,25.0
1978,10,14,12,2,27.3,126.0,995.0,20.0
1978,10,14,18,2,28.3,128.1,998.0,20.0
1978,10,15,0,2,29.2,131.0,998.0,20.0
1978,10,15,6,2,30.0,133.5,998.0,20.0
1978,10,15,12,9,31.0,136.4,998.0,20.0
1978,10,15,18,9,32.0,139.4,996.0,20.0
1978,10,16,0,9,33.2,142.3,998.0,20.0
1978,10,16,6,9,34.3,145.0,998.0,20.0
