year,month,day,hour,power,lat,lng,PRES,WND
1978,7,11,12,0,19.0,153.0,1008.0,10.0
1978,7,11,18,0,19.5,152.2,1006.0,10.0
1978,7,12,0,0,20.1,151.5,1006.0,10.0
1978,7,12,6,0,20.7,150.7,1004.0,10.0
1978,7,12,12,0,21.4,149.9,1004.0,10.0
1978,7,12,18,0,22.3,148.8,1003.0,10.0
1978,7,13,0,1,23.0,147.5,1003.0,12.0
1978,7,13,6,1,23.5,146.5,1002.0,12.0
1978,7,13,12,1,23.8,145.4,1000.0,15.0
1978,7,13,18,1,23.8,144.3,1000.0,15.0
1978,7,14,0,1,23.8,143.3,998.0,15.0
1978,7,14,6,2,23.9,142.4,996.0,20.0
1978,7,14,12,2,23.9,141.6,994.0,20.0
1978,7,14,18,2,23.9,140.6,990.0,20.0
1978,7,15,0,2,23.8,139.8,985.0,20.0
1978,7,15,6,3,23.7,138.8,980.0,30.0
1978,7,15,12,3,23.4,138.3,980.0,30.0
1978,7,15,18,4,23.0,137.9,980.0,35.0
1978,7,16,0,4,22.8,137.8,975.0,40.0
1978,7,16,6,4,22.4,137.7,970.0,40.0
1978,7,16,12,4,22.2,137.8,970.0,40.0
1978,7,16,18,4,22.0,138.2,970.0,40.0
1978,7,17,0,4,22.1,139.0,970.0,40.0
1978,7,17,6,4,22.5,139.9,970.0,35.0
1978,7,17,12,4,22.7,140.8,975.0,35.0
1978,7,17,18,4,23.0,141.7,980.0,35.0
1978,7,18,0,4,23.7,143.0,980.0,35.0
1978,7,18,6,4,24.5,144.2,980.0,35.0
1978,7,18,12,3,25.0,144.8,980.0,30.0
1978,7,18,18,3,25.5,145.3,985.0,30.0
1978,7,19,0,3,26.1,145.8,985.0,25.0
1978,7,19,6,3,27.0,146.3,985.0,25.0
1978,7,19,12,3,27.8,145.3,985.0,25.0
1978,7,19,18,3,28.4,144.3,990.0,25.0
1978,7,20,0,3,28.9,143.4,992.0,25.0
1978,7,20,6,2,29.3,142.1,996.0,20.0
1978,7,20,12,2,29.5,140.4,998.0,20.0
1978,7,20,18,2,29.6,138.8,1000.0,20.0
1978,7,21,0,1,29.7,137.3,1000.0,15.0
1978,7,21,6,1,29.7,135.7,1000.0,15.0
1978,7,21,12,1,29.3,133.7,1002.0,15.0
1978,7,21,18,1,28.8,131.8,1000.0,15.0
1978,7,22,0,2,28.6,129.0,998.0,20.0
1978,7,22,6,3,28.7,126.9,995.0,25.0
1978,7,22,12,3,28.7,124.5,994.0,30.0
1978,7,22,18,4,29.0,122.8,992.0,35.0
1978,7,23,0,4,29.2,121.5,992.0,35.0
1978,7,23,6,2,29.8,119.5,995.0,20.0
1978,7,23,12,1,30.3,118.0,998.0,15.0
1978,7,23,18,1,31.0,116.9,1000.0,12.0
1978,7,24,0,0,31.7,116.1,1000.0,10.0
1978,7,24,6,0,32.4,115.7,999.0,10.0
1978,7,24,12,0,33.5,115.2,998.0,10.0
1978,7,24,18,0,34.7,115.3,1000.0,9.0
1978,7,25,0,0,35.8,115.5,1001.0,9.0
1978,7,25,6,0,36.8,115.9,1001.0,9.0
1978,7,25,12,0,38.0,116.1,1001.0,9.0
1978,7,25,18,0,39.0,116.2,1001.0,9.0
