year,month,day,hour,power,lat,lng,PRES,WND
1968,9,15,0,0,16.4,152.4,1008.0,0.0
1968,9,15,6,0,16.6,152.0,1006.0,0.0
1968,9,15,12,0,16.8,151.6,1004.0,0.0
1968,9,15,18,0,17.0,151.3,1002.0,0.0
1968,9,16,0,1,17.2,150.8,1000.0,15.0
1968,9,16,6,2,17.2,150.4,995.0,20.0
1968,9,16,12,3,16.9,149.9,990.0,25.0
1968,9,16,18,3,16.8,149.5,987.0,25.0
1968,9,17,0,3,17.0,148.9,983.0,25.0
1968,9,17,6,4,17.3,148.3,976.0,35.0
1968,9,17,12,4,17.5,147.9,966.0,40.0
1968,9,17,18,5,17.7,147.5,955.0,45.0
1968,9,18,0,5,18.2,147.2,942.0,45.0
1968,9,18,6,5,19.0,146.8,935.0,50.0
1968,9,18,12,5,19.7,146.6,937.0,50.0
1968,9,18,18,5,20.8,146.4,938.0,50.0
1968,9,19,0,5,21.7,146.0,937.0,50.0
1968,9,19,6,6,22.5,145.6,935.0,55.0
1968,9,19,12,6,23.3,145.1,935.0,55.0
1968,9,19,18,6,24.0,144.8,936.0,55.0
1968,9,20,0,5,25.0,144.5,938.0,50.0
1968,9,20,6,5,25.8,144.0,944.0,50.0
1968,9,20,12,5,26.6,143.3,951.0,45.0
1968,9,20,18,5,27.6,142.8,955.0,45.0
1968,9,21,0,4,28.8,142.8,955.0,40.0
1968,9,21,6,4,29.9,143.1,956.0,40.0
1968,9,21,12,4,30.7,143.3,957.0,40.0
1968,9,21,18,4,31.3,143.8,958.0,40.0
1968,9,22,0,4,32.0,144.0,960.0,40.0
1968,9,22,6,4,32.7,144.1,968.0,35.0
1968,9,22,12,4,33.6,144.3,974.0,35.0
1968,9,22,18,3,34.4,144.7,974.0,30.0
1968,9,23,0,3,35.4,145.2,975.0,30.0
1968,9,23,6,3,36.6,146.5,975.0,30.0
1968,9,23,12,3,38.0,148.5,980.0,25.0
1968,9,23,18,3,38.9,150.5,985.0,25.0
1968,9,24,0,3,39.7,152.9,990.0,25.0
1968,9,24,6,9,40.2,154.6,996.0,20.0
1968,9,24,12,9,40.6,156.5,998.0,20.0
1968,9,24,18,9,40.9,158.1,998.0,20.0
1968,9,25,0,9,41.0,160.0,1000.0,15.0
1968,9,25,6,9,41.2,164.5,1000.0,0.0
1968,9,25,12,9,42.1,171.0,1004.0,0.0
