year,month,day,hour,power,lat,lng,PRES,WND
1968,7,19,0,0,13.0,152.0,1000.0,0.0
1968,7,19,6,0,13.1,151.3,1004.0,0.0
1968,7,19,12,0,13.3,150.6,1004.0,0.0
1968,7,19,18,0,13.6,149.9,1004.0,0.0
1968,7,20,0,0,13.8,149.2,1004.0,0.0
1968,7,20,6,1,14.2,148.5,1000.0,15.0
1968,7,20,12,2,14.7,147.9,997.0,20.0
1968,7,20,18,2,15.3,147.5,995.0,20.0
1968,7,21,0,2,15.8,147.1,993.0,20.0
1968,7,21,6,3,16.5,146.6,988.0,25.0
1968,7,21,12,3,17.3,146.0,985.0,25.0
1968,7,21,18,3,17.7,145.3,984.0,25.0
1968,7,22,0,3,18.0,144.7,979.0,30.0
1968,7,22,6,4,18.6,144.2,969.0,40.0
1968,7,22,12,5,18.9,143.4,960.0,45.0
1968,7,22,18,5,19.1,142.7,955.0,45.0
1968,7,23,0,5,19.4,142.4,951.0,50.0
1968,7,23,6,5,19.8,142.2,949.0,50.0
1968,7,23,12,6,20.1,141.8,943.0,60.0
1968,7,23,18,6,20.4,141.2,932.0,60.0
1968,7,24,0,6,20.8,140.9,924.0,65.0
1968,7,24,6,6,21.6,140.0,926.0,65.0
1968,7,24,12,6,22.6,139.4,931.0,60.0
1968,7,24,18,6,23.3,138.9,933.0,60.0
1968,7,25,0,6,23.9,138.3,940.0,55.0
1968,7,25,6,5,24.5,137.6,948.0,50.0
1968,7,25,12,5,24.8,136.8,951.0,45.0
1968,7,25,18,5,25.5,136.7,951.0,45.0
1968,7,26,0,5,26.3,136.8,955.0,45.0
1968,7,26,6,4,26.8,136.2,961.0,40.0
1968,7,26,12,4,28.1,136.1,966.0,40.0
1968,7,26,18,4,28.7,135.3,966.0,40.0
1968,7,27,0,4,29.5,134.9,966.0,40.0
1968,7,27,6,4,29.9,134.7,969.0,35.0
1968,7,27,12,4,30.3,134.8,970.0,35.0
1968,7,27,18,4,30.7,135.1,970.0,35.0
1968,7,28,0,4,31.5,134.7,971.0,35.0
1968,7,28,6,4,32.3,134.1,975.0,35.0
1968,7,28,12,3,33.5,133.0,978.0,25.0
1968,7,28,18,2,34.0,131.2,980.0,20.0
1968,7,29,0,2,33.7,130.0,980.0,20.0
1968,7,29,6,1,33.1,129.9,982.0,15.0
1968,7,29,12,1,32.8,130.8,985.0,15.0
1968,7,29,18,1,32.6,131.7,986.0,12.0
1968,7,30,0,1,32.6,132.5,988.0,12.0
1968,7,30,6,1,32.5,133.2,988.0,12.0
1968,7,30,12,1,32.5,133.9,990.0,12.0
1968,7,30,18,1,32.4,134.7,992.0,12.0
1968,7,31,0,1,32.4,135.7,992.0,12.0
1968,7,31,6,1,32.3,137.1,992.0,12.0
1968,7,31,12,1,32.2,138.3,994.0,12.0
1968,7,31,18,1,32.0,139.5,994.0,12.0
1968,8,1,0,1,32.0,140.3,996.0,15.0
1968,8,1,6,1,32.3,141.2,996.0,15.0
1968,8,1,12,0,32.7,141.7,1000.0,10.0
1968,8,1,18,0,34.1,142.8,1000.0,0.0
1968,8,2,0,0,36.0,144.0,1002.0,0.0
1968,8,2,6,0,37.3,145.1,1004.0,0.0
1968,8,2,12,0,38.4,146.4,1006.0,0.0
1968,8,2,18,0,39.7,147.7,1006.0,0.0
1968,8,3,0,0,41.0,149.0,1006.0,0.0
1968,8,3,6,0,42.0,150.5,1008.0,0.0
1968,8,3,12,9,43.0,152.0,1008.0,0.0
1968,8,3,18,9,43.5,153.5,1008.0,0.0
1968,8,4,0,9,44.2,155.0,1008.0,0.0
1968,8,4,6,9,45.0,157.0,1007.0,0.0
1968,8,4,12,9,46.0,160.0,1004.0,0.0
1968,8,4,18,9,47.0,162.0,1000.0,0.0
1968,8,5,0,9,48.2,165.0,998.0,0.0
1968,8,5,6,9,49.0,167.0,994.0,0.0
1968,8,5,12,9,50.0,169.0,992.0,0.0
1968,8,5,18,9,50.7,172.0,990.0,0.0
1968,8,6,0,9,51.4,175.5,988.0,0.0
1968,8,6,6,9,51.8,178.2,986.0,0.0
1968,8,6,12,9,52.0,180.0,986.0,0.0
