year,month,day,hour,power,lat,lng,PRES,WND
1968,10,21,0,0,9.0,169.0,1008.0,0.0
1968,10,21,6,0,10.0,167.7,1008.0,0.0
1968,10,21,12,0,11.0,166.9,1008.0,0.0
1968,10,21,18,0,12.1,166.0,1008.0,0.0
1968,10,22,0,0,13.0,165.0,1008.0,0.0
1968,10,22,6,0,13.4,164.3,1008.0,0.0
1968,10,22,12,0,13.7,163.6,1008.0,0.0
1968,10,22,18,0,13.8,162.9,1008.0,0.0
1968,10,23,0,0,13.9,162.3,1008.0,0.0
1968,10,23,6,0,14.0,161.5,1008.0,0.0
1968,10,23,12,0,14.0,160.8,1006.0,0.0
1968,10,23,18,0,14.0,160.0,1006.0,0.0
1968,10,24,0,1,13.9,159.4,1004.0,15.0
1968,10,24,6,2,13.5,157.7,1000.0,20.0
1968,10,24,12,3,12.7,156.2,992.0,25.0
1968,10,24,18,3,11.6,155.3,985.0,30.0
1968,10,25,0,4,11.2,154.9,975.0,35.0
1968,10,25,6,4,10.6,154.2,967.0,40.0
1968,10,25,12,4,10.4,153.2,963.0,40.0
1968,10,25,18,5,10.4,151.6,959.0,45.0
1968,10,26,0,5,10.5,150.2,951.0,50.0
1968,10,26,6,6,10.9,148.9,942.0,55.0
1968,10,26,12,6,11.2,147.4,942.0,60.0
1968,10,26,18,6,11.3,146.1,941.0,60.0
1968,10,27,0,6,11.8,144.9,940.0,60.0
1968,10,27,6,6,12.2,143.6,936.0,65.0
1968,10,27,12,6,12.6,142.5,938.0,65.0
1968,10,27,18,6,12.9,141.4,938.0,65.0
1968,10,28,0,6,13.3,140.2,936.0,65.0
1968,10,28,6,6,13.9,139.2,932.0,65.0
1968,10,28,12,6,14.3,138.2,931.0,65.0
1968,10,28,18,6,14.9,137.3,929.0,65.0
1968,10,29,0,6,15.5,136.5,929.0,65.0
1968,10,29,6,6,16.2,135.9,933.0,60.0
1968,10,29,12,6,16.8,135.6,939.0,55.0
1968,10,29,18,5,17.3,135.4,946.0,50.0
1968,10,30,0,5,17.9,135.5,950.0,50.0
1968,10,30,6,5,18.6,135.5,958.0,45.0
1968,10,30,12,4,19.3,135.5,968.0,40.0
1968,10,30,18,4,19.8,136.1,970.0,40.0
1968,10,31,0,4,20.4,136.4,974.0,35.0
1968,10,31,6,4,21.0,136.7,977.0,35.0
1968,10,31,12,3,21.4,137.4,980.0,30.0
1968,10,31,18,3,21.7,137.8,976.0,30.0
1968,11,1,0,3,21.8,138.1,980.0,30.0
1968,11,1,6,3,22.2,138.5,983.0,30.0
1968,11,1,12,3,22.3,139.3,987.0,25.0
1968,11,1,18,3,22.3,139.6,989.0,25.0
1968,11,2,0,2,22.1,139.7,992.0,20.0
1968,11,2,6,2,21.8,139.4,995.0,20.0
1968,11,2,12,1,21.3,139.4,996.0,15.0
1968,11,2,18,0,20.8,139.4,998.0,0.0
1968,11,3,0,0,20.4,139.4,998.0,0.0
1968,11,3,6,0,19.9,139.5,1000.0,0.0
1968,11,3,12,0,19.6,139.6,1000.0,0.0
1968,11,3,18,0,19.3,139.8,1002.0,0.0
1968,11,4,0,0,19.0,140.0,1004.0,0.0
1968,11,4,6,0,18.6,140.3,1004.0,0.0
1968,11,4,12,0,18.2,140.7,1008.0,0.0
