year,month,day,hour,power,lat,lng,PRES,WND
1968,10,12,6,0,7.0,142.2,1006.0,0.0
1968,10,12,12,0,7.4,141.7,1006.0,0.0
1968,10,12,18,0,7.9,141.2,1005.0,0.0
1968,10,13,0,0,8.4,140.7,1005.0,0.0
1968,10,13,6,0,9.0,140.1,1004.0,0.0
1968,10,13,12,0,9.5,139.6,1004.0,0.0
1968,10,13,18,0,10.0,138.6,1004.0,0.0
1968,10,14,0,1,10.2,137.6,1004.0,15.0
1968,10,14,6,1,10.4,136.7,1004.0,15.0
1968,10,14,12,1,10.7,136.0,1003.0,15.0
1968,10,14,18,1,11.1,135.5,1002.0,15.0
1968,10,15,0,1,11.4,135.3,1001.0,15.0
1968,10,15,6,1,11.9,135.0,1000.0,15.0
1968,10,15,12,1,12.5,135.0,998.0,15.0
1968,10,15,18,2,13.2,134.9,996.0,20.0
1968,10,16,0,2,14.0,134.8,994.0,20.0
1968,10,16,6,3,14.7,134.7,992.0,25.0
1968,10,16,12,3,15.0,134.5,990.0,25.0
1968,10,16,18,3,15.4,134.0,988.0,30.0
1968,10,17,0,4,15.6,133.4,984.0,35.0
1968,10,17,6,4,16.3,133.2,977.0,35.0
1968,10,17,12,4,17.0,133.1,975.0,35.0
1968,10,17,18,4,17.4,133.0,970.0,35.0
1968,10,18,0,4,17.7,133.0,964.0,35.0
1968,10,18,6,4,18.2,133.0,962.0,40.0
1968,10,18,12,4,18.6,133.0,960.0,40.0
1968,10,18,18,5,19.1,132.9,958.0,45.0
1968,10,19,0,5,19.6,132.8,951.0,45.0
1968,10,19,6,5,20.1,132.8,952.0,45.0
1968,10,19,12,4,20.9,132.8,961.0,40.0
1968,10,19,18,4,21.5,132.4,963.0,40.0
1968,10,20,0,4,22.1,132.2,964.0,40.0
1968,10,20,6,4,22.7,131.9,965.0,40.0
1968,10,20,12,4,23.1,132.1,966.0,35.0
1968,10,20,18,4,23.3,132.5,966.0,35.0
1968,10,21,0,4,23.8,132.6,965.0,35.0
1968,10,21,6,4,24.2,132.9,965.0,35.0
1968,10,21,12,4,24.5,133.1,967.0,35.0
1968,10,21,18,4,24.8,133.2,967.0,35.0
1968,10,22,0,4,25.2,133.2,968.0,35.0
1968,10,22,6,4,25.8,133.2,970.0,35.0
1968,10,22,12,3,26.3,133.3,974.0,30.0
1968,10,22,18,3,26.0,133.1,977.0,30.0
1968,10,23,0,3,25.8,133.5,979.0,30.0
1968,10,23,6,3,26.3,134.0,983.0,30.0
1968,10,23,12,3,26.8,134.5,984.0,30.0
1968,10,23,18,3,27.4,135.0,985.0,30.0
1968,10,24,0,3,28.3,135.8,985.0,25.0
1968,10,24,6,3,29.4,137.5,985.0,25.0
1968,10,24,12,3,30.5,139.7,985.0,25.0
1968,10,24,18,2,31.6,141.6,986.0,20.0
1968,10,25,0,2,33.0,145.0,990.0,20.0
