year,month,day,hour,power,lat,lng,PRES,WND
1968,8,14,6,0,13.6,144.4,1006.0,0.0
1968,8,14,12,0,13.6,143.9,1006.0,0.0
1968,8,14,18,0,13.5,143.3,1006.0,0.0
1968,8,15,0,0,13.2,142.5,1006.0,0.0
1968,8,15,6,0,13.0,141.6,1006.0,0.0
1968,8,15,12,0,13.0,140.4,1006.0,0.0
1968,8,15,18,0,13.7,139.1,1006.0,0.0
1968,8,16,0,0,14.5,137.9,1006.0,0.0
1968,8,16,6,0,15.2,136.6,1004.0,0.0
1968,8,16,12,0,15.7,135.0,1004.0,0.0
1968,8,16,18,0,16.2,133.5,1004.0,0.0
1968,8,17,0,1,16.4,131.9,1001.0,15.0
1968,8,17,6,1,16.4,130.4,998.0,15.0
1968,8,17,12,2,16.1,129.3,996.0,20.0
1968,8,17,18,2,15.9,128.0,993.0,20.0
1968,8,18,0,2,15.8,126.8,988.0,20.0
1968,8,18,6,3,16.2,125.8,983.0,25.0
1968,8,18,12,3,16.7,125.2,978.0,30.0
1968,8,18,18,4,17.2,124.0,968.0,35.0
1968,8,19,0,4,17.4,122.8,963.0,35.0
1968,8,19,6,4,17.7,121.5,966.0,35.0
1968,8,19,12,4,18.2,120.2,969.0,35.0
1968,8,19,18,4,18.6,119.4,972.0,35.0
1968,8,20,0,4,18.9,118.6,977.0,35.0
1968,8,20,6,4,19.3,117.7,976.0,35.0
1968,8,20,12,4,19.6,117.0,970.0,35.0
1968,8,20,18,4,20.2,116.2,970.0,35.0
1968,8,21,0,4,20.8,115.3,966.0,40.0
1968,8,21,6,4,21.6,114.7,963.0,40.0
1968,8,21,12,4,22.3,114.1,965.0,35.0
1968,8,21,18,1,23.0,113.2,977.0,15.0
1968,8,22,0,0,23.8,112.3,988.0,10.0
1968,8,22,6,0,24.5,112.3,993.0,9.0
1968,8,22,12,0,25.0,112.3,995.0,9.0
1968,8,22,18,0,25.8,112.1,995.0,9.0
1968,8,23,0,0,26.0,111.5,996.0,9.0
1968,8,23,6,0,25.9,110.8,997.0,9.0
1968,8,23,12,0,25.7,109.8,998.0,9.0
