year,month,day,hour,power,lat,lng,PRES,WND
1968,7,21,12,0,16.2,119.0,1000.0,0.0
1968,7,21,18,0,17.1,118.3,1000.0,0.0
1968,7,22,0,0,17.4,117.6,1000.0,10.0
1968,7,22,6,0,17.5,117.0,998.0,10.0
1968,7,22,12,1,17.3,116.5,998.0,15.0
1968,7,22,18,1,17.2,116.0,998.0,15.0
1968,7,23,0,1,17.1,115.4,998.0,15.0
1968,7,23,6,1,16.9,114.6,996.0,15.0
1968,7,23,12,1,16.8,113.9,994.0,15.0
1968,7,23,18,2,16.7,112.9,994.0,20.0
1968,7,24,0,2,16.8,111.9,994.0,20.0
1968,7,24,6,2,16.5,112.2,992.0,20.0
1968,7,24,12,3,16.4,112.6,990.0,25.0
1968,7,24,18,3,16.4,113.0,990.0,25.0
1968,7,25,0,3,16.4,113.5,988.0,25.0
1968,7,25,6,3,16.4,114.4,988.0,25.0
1968,7,25,12,3,16.5,115.3,988.0,25.0
1968,7,25,18,3,17.6,117.2,986.0,25.0
1968,7,26,0,2,19.5,118.5,988.0,20.0
