year,month,day,hour,power,lat,lng,PRES,WND
1968,9,22,6,0,6.3,142.3,1004.0,0.0
1968,9,22,12,0,6.9,141.2,1006.0,0.0
1968,9,22,18,0,7.4,139.5,1004.0,0.0
1968,9,23,0,0,8.0,138.0,1006.0,0.0
1968,9,23,6,1,8.4,136.7,1004.0,15.0
1968,9,23,12,1,8.7,135.9,1004.0,15.0
1968,9,23,18,1,8.9,135.1,1003.0,15.0
1968,9,24,0,1,9.2,134.2,1003.0,15.0
1968,9,24,6,1,9.6,133.2,998.0,15.0
1968,9,24,12,2,10.1,132.1,992.0,20.0
1968,9,24,18,3,10.8,131.0,985.0,25.0
1968,9,25,0,3,11.4,130.4,979.0,30.0
1968,9,25,6,3,12.1,129.9,980.0,30.0
1968,9,25,12,3,12.8,129.5,986.0,30.0
1968,9,25,18,3,13.3,128.8,985.0,30.0
1968,9,26,0,4,13.9,128.1,971.0,40.0
1968,9,26,6,5,14.5,127.7,956.0,50.0
1968,9,26,12,6,15.2,127.0,945.0,55.0
1968,9,26,18,6,15.8,126.0,930.0,65.0
1968,9,27,0,6,16.4,125.2,915.0,70.0
1968,9,27,6,6,17.0,124.5,910.0,75.0
1968,9,27,12,6,17.2,123.8,916.0,70.0
1968,9,27,18,6,17.3,123.2,921.0,65.0
1968,9,28,0,6,17.5,122.7,927.0,60.0
1968,9,28,6,6,17.8,122.3,935.0,60.0
1968,9,28,12,6,18.2,121.8,942.0,55.0
1968,9,28,18,5,18.8,121.0,950.0,50.0
1968,9,29,0,5,19.0,120.2,958.0,45.0
1968,9,29,6,4,19.3,119.5,970.0,40.0
1968,9,29,12,4,19.6,119.1,971.0,40.0
1968,9,29,18,4,19.9,118.6,975.0,40.0
1968,9,30,0,4,20.4,118.3,976.0,40.0
1968,9,30,6,4,20.9,118.2,977.0,40.0
1968,9,30,12,4,21.7,117.9,978.0,40.0
1968,9,30,18,4,22.1,117.3,978.0,40.0
1968,10,1,0,4,22.6,116.9,978.0,35.0
1968,10,1,6,3,22.8,116.5,980.0,30.0
1968,10,1,12,2,23.1,116.1,1003.0,20.0
1968,10,1,18,0,23.5,116.5,1006.0,10.0
1968,10,2,0,0,23.8,117.2,1006.0,10.0
