year,month,day,hour,power,lat,lng,PRES,WND
1968,11,19,12,0,5.5,167.1,1008.0,0.0
1968,11,19,18,0,6.4,165.1,1008.0,0.0
1968,11,20,0,0,7.3,163.0,1008.0,0.0
1968,11,20,6,0,7.7,161.5,1006.0,0.0
1968,11,20,12,0,7.9,160.1,1006.0,0.0
1968,11,20,18,0,8.0,158.6,1004.0,0.0
1968,11,21,0,0,8.0,157.1,1004.0,0.0
1968,11,21,6,0,8.0,155.5,1002.0,0.0
1968,11,21,12,1,8.5,153.5,1002.0,15.0
1968,11,21,18,1,9.5,151.5,1000.0,15.0
1968,11,22,0,1,10.8,150.3,1000.0,15.0
1968,11,22,6,2,12.0,148.9,998.0,20.0
1968,11,22,12,3,13.2,146.5,995.0,25.0
1968,11,22,18,3,13.6,144.3,988.0,30.0
1968,11,23,0,4,13.9,142.7,979.0,35.0
1968,11,23,6,4,14.2,141.1,971.0,35.0
1968,11,23,12,4,14.4,140.0,966.0,40.0
1968,11,23,18,4,14.4,139.1,963.0,40.0
1968,11,24,0,5,14.6,138.4,949.0,50.0
1968,11,24,6,5,14.9,138.0,941.0,50.0
1968,11,24,12,5,15.1,137.5,942.0,50.0
1968,11,24,18,6,15.4,137.2,942.0,55.0
1968,11,25,0,6,15.9,136.8,937.0,55.0
1968,11,25,6,6,16.4,136.4,932.0,60.0
1968,11,25,12,6,16.5,136.0,935.0,60.0
1968,11,25,18,6,16.6,135.6,937.0,60.0
1968,11,26,0,6,16.5,135.2,939.0,55.0
1968,11,26,6,5,16.4,134.5,944.0,50.0
1968,11,26,12,5,16.2,133.8,952.0,50.0
1968,11,26,18,5,16.0,133.0,954.0,50.0
1968,11,27,0,5,15.8,132.4,958.0,50.0
1968,11,27,6,5,15.7,131.5,962.0,45.0
1968,11,27,12,5,15.7,130.5,964.0,45.0
1968,11,27,18,5,15.7,129.3,964.0,45.0
1968,11,28,0,5,15.4,128.1,962.0,45.0
1968,11,28,6,5,15.3,126.9,952.0,50.0
1968,11,28,12,5,15.2,125.6,950.0,50.0
1968,11,28,18,5,15.2,124.4,952.0,50.0
1968,11,29,0,5,15.2,123.3,954.0,50.0
1968,11,29,6,5,15.5,122.3,955.0,50.0
1968,11,29,12,4,15.8,121.3,970.0,40.0
1968,11,29,18,3,16.6,119.9,990.0,25.0
1968,11,30,0,2,16.8,118.9,1000.0,20.0
1968,11,30,6,1,16.3,118.3,1005.0,15.0
1968,11,30,12,1,15.6,117.6,1010.0,15.0
