year,month,day,hour,power,lat,lng,PRES,WND
1968,8,29,18,0,23.2,119.7,999.0,0.0
1968,8,30,0,0,22.3,119.6,999.0,0.0
1968,8,30,6,0,21.5,119.8,999.0,0.0
1968,8,30,12,1,20.8,119.2,998.0,15.0
1968,8,30,18,1,20.2,118.5,998.0,15.0
1968,8,31,0,2,19.9,117.8,998.0,20.0
1968,8,31,6,2,19.8,117.2,995.0,20.0
1968,8,31,12,2,19.7,116.8,995.0,20.0
1968,8,31,18,2,19.6,116.4,992.0,20.0
1968,9,1,0,2,19.6,115.8,990.0,20.0
1968,9,1,6,2,19.8,115.4,987.0,20.0
1968,9,1,12,3,19.8,114.8,985.0,25.0
1968,9,1,18,3,19.7,114.4,985.0,25.0
1968,9,2,0,3,19.6,114.2,985.0,25.0
1968,9,2,6,3,19.6,113.9,985.0,25.0
1968,9,2,12,3,19.6,113.6,984.0,25.0
1968,9,2,18,3,19.6,113.1,982.0,25.0
1968,9,3,0,3,19.6,112.6,982.0,25.0
1968,9,3,6,3,19.2,112.2,981.0,30.0
1968,9,3,12,4,18.6,111.9,978.0,35.0
1968,9,3,18,4,18.2,111.5,977.0,35.0
1968,9,4,0,4,17.9,111.0,975.0,35.0
1968,9,4,6,4,17.8,110.3,967.0,40.0
1968,9,4,12,4,17.4,109.7,965.0,40.0
1968,9,4,18,4,17.1,109.3,966.0,40.0
1968,9,5,0,4,16.9,108.9,970.0,35.0
1968,9,5,6,4,16.6,108.5,970.0,35.0
1968,9,5,12,3,16.5,108.0,975.0,30.0
1968,9,5,18,3,16.4,107.5,980.0,25.0
1968,9,6,0,2,16.1,108.2,985.0,20.0
1968,9,6,6,1,16.5,108.9,990.0,15.0
1968,9,6,12,1,17.0,109.3,995.0,12.0
1968,9,6,18,0,17.4,109.4,995.0,10.0
1968,9,7,0,0,17.7,109.7,995.0,10.0
1968,9,7,6,0,17.6,110.1,995.0,10.0
1968,9,7,12,0,17.5,110.5,995.0,10.0
1968,9,7,18,0,17.3,111.2,995.0,10.0
1968,9,8,0,0,17.2,111.8,998.0,10.0
1968,9,8,6,0,17.1,112.5,998.0,10.0
1968,9,8,12,0,16.9,113.2,998.0,10.0
1968,9,8,18,0,17.4,113.9,998.0,10.0
1968,9,9,0,0,18.1,113.9,998.0,10.0
1968,9,9,6,0,18.5,113.5,998.0,10.0
1968,9,9,12,0,18.6,112.8,998.0,10.0
1968,9,9,18,0,18.7,112.0,1000.0,10.0
1968,9,10,0,0,19.2,111.1,1000.0,10.0
1968,9,10,6,0,20.2,110.2,1003.0,9.0
1968,9,10,12,0,19.8,107.8,1000.0,9.0
1968,9,10,18,0,19.2,106.2,1000.0,0.0
