year,month,day,hour,power,lat,lng,PRES,WND
1968,9,6,0,1,23.6,119.8,993.0,15.0
1968,9,6,6,1,24.5,120.0,994.0,15.0
1968,9,6,12,1,25.0,120.5,997.0,12.0
