year,month,day,hour,power,lat,lng,PRES,WND
1968,11,15,6,0,7.6,168.5,1008.0,0.0
1968,11,15,12,0,7.9,167.4,1008.0,0.0
1968,11,15,18,0,8.4,166.3,1008.0,0.0
1968,11,16,0,0,8.9,165.0,1008.0,0.0
1968,11,16,6,0,9.4,163.1,1008.0,0.0
1968,11,16,12,0,9.6,161.1,1008.0,0.0
1968,11,16,18,0,9.8,159.0,1008.0,0.0
1968,11,17,0,0,10.0,157.0,1008.0,0.0
1968,11,17,6,0,10.2,155.4,1008.0,0.0
1968,11,17,12,0,10.4,153.7,1008.0,0.0
1968,11,17,18,0,10.7,151.8,1004.0,10.0
1968,11,18,0,0,11.1,150.0,1004.0,10.0
1968,11,18,6,0,11.4,148.6,1004.0,10.0
1968,11,18,12,0,11.6,147.3,1004.0,10.0
1968,11,18,18,0,11.7,146.0,1004.0,10.0
1968,11,19,0,0,11.6,144.4,1004.0,10.0
1968,11,19,6,1,12.7,143.5,998.0,15.0
1968,11,19,12,1,13.8,142.3,998.0,15.0
1968,11,19,18,1,13.7,141.5,998.0,15.0
1968,11,20,0,2,13.6,140.6,995.0,20.0
1968,11,20,6,2,13.2,139.5,993.0,20.0
1968,11,20,12,3,13.0,138.2,993.0,25.0
1968,11,20,18,3,13.1,137.0,992.0,25.0
1968,11,21,0,3,13.0,135.7,990.0,25.0
1968,11,21,6,3,13.0,134.3,986.0,30.0
1968,11,21,12,3,12.8,132.8,986.0,30.0
1968,11,21,18,3,12.7,131.8,979.0,30.0
1968,11,22,0,4,13.1,130.8,972.0,35.0
1968,11,22,6,4,13.2,129.9,971.0,35.0
1968,11,22,12,4,13.2,129.0,971.0,35.0
1968,11,22,18,4,12.8,128.0,972.0,35.0
1968,11,23,0,4,12.3,127.3,974.0,35.0
1968,11,23,6,4,11.8,126.4,975.0,35.0
1968,11,23,12,4,11.5,125.5,975.0,35.0
1968,11,23,18,4,11.3,124.7,976.0,35.0
1968,11,24,0,3,11.0,123.9,976.0,30.0
1968,11,24,6,3,10.5,123.0,976.0,30.0
1968,11,24,12,3,10.2,121.8,976.0,30.0
1968,11,24,18,3,9.9,120.9,977.0,30.0
1968,11,25,0,3,9.7,120.0,977.0,30.0
1968,11,25,6,3,9.5,118.7,980.0,30.0
1968,11,25,12,3,9.2,117.5,985.0,30.0
1968,11,25,18,3,9.1,116.4,985.0,30.0
1968,11,26,0,4,9.0,115.2,975.0,35.0
1968,11,26,6,5,9.0,113.4,964.0,45.0
1968,11,26,12,5,9.3,112.0,964.0,45.0
1968,11,26,18,4,9.5,111.1,974.0,40.0
1968,11,27,0,4,9.7,110.6,984.0,35.0
1968,11,27,6,3,9.6,110.0,992.0,25.0
1968,11,27,12,2,9.4,109.6,997.0,20.0
1968,11,27,18,1,9.2,108.7,1002.0,15.0
1968,11,28,0,1,9.0,107.3,1002.0,15.0
