year,month,day,hour,power,lat,lng,PRES,WND
1968,10,16,6,0,14.0,118.3,1006.0,0.0
1968,10,16,12,0,13.4,116.7,1006.0,0.0
1968,10,16,18,0,13.0,115.8,1004.0,0.0
1968,10,17,0,1,12.4,115.4,1002.0,15.0
1968,10,17,6,1,11.9,115.3,1002.0,15.0
1968,10,17,12,1,11.6,114.8,1000.0,15.0
1968,10,17,18,2,11.5,113.9,1000.0,20.0
1968,10,18,0,2,11.5,113.2,998.0,20.0
1968,10,18,6,3,11.5,112.5,998.0,25.0
1968,10,18,12,3,11.5,112.0,998.0,25.0
1968,10,18,18,3,11.4,111.4,997.0,25.0
1968,10,19,0,3,11.3,110.9,994.0,25.0
1968,10,19,6,3,11.0,110.3,990.0,25.0
1968,10,19,12,3,10.9,109.5,988.0,25.0
1968,10,19,18,3,11.1,108.9,990.0,25.0
1968,10,20,0,2,11.1,107.9,1000.0,20.0
1968,10,20,6,1,10.7,106.7,1004.0,15.0
1968,10,20,12,0,10.5,105.5,1004.0,0.0
