year,month,day,hour,power,lat,lng,PRES,WND
1990,8,4,18,1,30.0,125.5,1000.0,12.0
1990,8,5,0,1,30.5,126.5,1000.0,15.0
1990,8,5,6,1,31.3,127.5,1000.0,15.0
1990,8,5,12,1,31.2,128.8,1000.0,15.0
1990,8,5,18,1,31.1,129.6,996.0,15.0
1990,8,6,0,1,30.9,130.8,996.0,15.0
1990,8,6,6,1,30.0,132.0,996.0,15.0
1990,8,6,12,1,29.1,132.9,996.0,15.0
1990,8,6,18,1,28.0,133.2,994.0,15.0
1990,8,7,0,1,27.0,133.8,992.0,15.0
1990,8,7,6,1,26.5,134.7,992.0,15.0
1990,8,7,12,1,26.3,135.3,990.0,15.0
1990,8,7,18,2,26.2,136.0,990.0,20.0
1990,8,8,0,3,26.1,136.5,985.0,25.0
1990,8,8,6,3,26.7,137.2,985.0,25.0
1990,8,8,12,3,27.7,137.4,985.0,25.0
1990,8,8,18,3,28.5,137.4,985.0,25.0
1990,8,9,0,3,29.4,137.3,985.0,25.0
1990,8,9,6,3,30.9,137.3,980.0,30.0
1990,8,9,12,3,32.3,137.4,975.0,30.0
1990,8,9,18,3,33.6,137.5,975.0,30.0
1990,8,10,0,3,34.9,138.3,980.0,30.0
1990,8,10,6,3,36.5,139.6,985.0,25.0
1990,8,10,12,2,38.4,141.2,990.0,20.0
1990,8,10,18,2,40.1,142.5,990.0,20.0
1990,8,11,0,2,42.2,144.3,990.0,20.0
1990,8,11,6,2,44.3,146.1,990.0,20.0
1990,8,11,12,2,46.0,150.0,990.0,20.0
1990,8,11,18,2,47.0,154.0,990.0,20.0
