year,month,day,hour,power,lat,lng,PRES,WND
1990,7,4,18,0,11.0,141.0,1004.0,10.0
1990,7,5,0,0,11.0,139.0,1002.0,10.0
1990,7,5,6,0,11.0,137.5,1002.0,10.0
1990,7,5,12,1,11.1,136.1,1002.0,12.0
1990,7,5,18,1,11.5,135.0,1000.0,12.0
1990,7,6,0,1,12.0,134.0,1000.0,12.0
1990,7,6,6,1,12.5,133.0,1000.0,12.0
1990,7,6,12,1,13.0,132.0,1000.0,12.0
1990,7,6,18,1,13.5,131.0,998.0,15.0
1990,7,7,0,1,14.0,130.0,998.0,15.0
1990,7,7,6,1,14.7,129.4,998.0,15.0
1990,7,7,12,1,15.5,128.6,998.0,15.0
1990,7,7,18,1,16.5,128.0,998.0,15.0
1990,7,8,0,1,17.3,127.3,998.0,15.0
1990,7,8,6,1,18.1,126.3,998.0,15.0
1990,7,8,12,2,19.0,125.6,995.0,20.0
1990,7,8,18,2,19.7,125.0,990.0,20.0
1990,7,9,0,2,20.5,124.6,990.0,20.0
1990,7,9,6,2,21.9,124.5,990.0,20.0
1990,7,9,12,2,23.4,124.3,990.0,20.0
1990,7,9,18,2,24.6,124.1,990.0,20.0
1990,7,10,0,3,26.0,123.9,985.0,25.0
1990,7,10,6,3,27.4,123.6,985.0,25.0
1990,7,10,12,3,28.5,124.0,985.0,25.0
1990,7,10,18,2,29.5,124.5,990.0,20.0
1990,7,11,0,2,30.5,125.1,990.0,20.0
1990,7,11,6,2,32.4,126.1,992.0,20.0
1990,7,11,12,2,33.7,127.4,992.0,20.0
1990,7,11,18,2,35.0,128.5,992.0,20.0
1990,7,12,0,1,36.5,130.0,993.0,15.0
1990,7,12,6,1,37.5,130.7,993.0,15.0
1990,7,12,12,1,38.0,132.0,993.0,12.0
1990,7,12,18,1,38.5,133.5,993.0,12.0
1990,7,13,0,1,39.5,134.0,995.0,12.0
1990,7,13,6,1,40.5,134.5,996.0,12.0
1990,7,13,12,0,40.5,134.5,1000.0,10.0
1990,7,13,18,0,41.5,135.0,1000.0,10.0
1990,7,14,0,0,41.5,135.0,1002.0,10.0
1990,7,14,6,0,42.5,135.5,1004.0,10.0
