year,month,day,hour,power,lat,lng,PRES,WND
1990,11,20,6,1,8.5,171.0,1002.0,12.0
1990,11,20,12,1,8.5,170.0,1002.0,12.0
1990,11,20,18,1,8.5,168.5,1002.0,12.0
1990,11,21,0,1,9.0,167.0,1002.0,12.0
1990,11,21,6,1,9.8,166.5,995.0,15.0
1990,11,21,12,2,10.2,165.7,990.0,20.0
1990,11,21,18,3,10.2,164.8,985.0,25.0
1990,11,22,0,3,10.2,163.9,980.0,30.0
1990,11,22,6,4,10.1,163.2,970.0,35.0
1990,11,22,12,4,9.9,162.5,960.0,40.0
1990,11,22,18,4,9.5,162.1,960.0,40.0
1990,11,23,0,5,8.9,161.8,950.0,45.0
1990,11,23,6,5,8.8,161.5,950.0,45.0
1990,11,23,12,5,8.8,161.2,945.0,45.0
1990,11,23,18,5,8.9,160.6,935.0,50.0
1990,11,24,0,5,8.9,160.6,935.0,50.0
1990,11,24,6,5,9.0,160.3,935.0,50.0
1990,11,24,12,5,9.0,160.0,945.0,45.0
1990,11,24,18,5,9.2,159.8,945.0,45.0
1990,11,25,0,4,9.3,158.8,960.0,40.0
1990,11,25,6,4,9.1,158.1,965.0,40.0
1990,11,25,12,4,9.0,157.5,965.0,40.0
1990,11,25,18,4,8.9,156.9,965.0,40.0
1990,11,26,0,4,8.6,156.5,960.0,40.0
1990,11,26,6,4,8.5,155.7,960.0,40.0
1990,11,26,12,4,8.4,155.0,955.0,40.0
1990,11,26,18,4,8.2,154.2,955.0,40.0
1990,11,27,0,5,8.4,153.4,950.0,45.0
1990,11,27,6,5,8.4,152.1,945.0,50.0
1990,11,27,12,6,8.2,150.8,930.0,55.0
1990,11,27,18,6,8.0,149.2,930.0,55.0
1990,11,28,0,6,7.8,148.0,930.0,55.0
1990,11,28,6,6,7.7,146.7,930.0,55.0
1990,11,28,12,5,7.4,145.7,940.0,50.0
1990,11,28,18,5,7.7,144.5,940.0,50.0
1990,11,29,0,5,8.3,143.4,940.0,50.0
1990,11,29,6,5,9.0,141.6,940.0,50.0
1990,11,29,12,5,9.5,140.5,940.0,50.0
1990,11,29,18,5,9.7,139.8,950.0,45.0
1990,11,30,0,4,10.3,139.8,960.0,40.0
1990,11,30,6,3,11.5,139.9,975.0,30.0
1990,11,30,12,3,12.4,140.0,985.0,25.0
1990,11,30,18,3,13.4,139.2,985.0,25.0
1990,12,1,0,2,13.6,138.6,990.0,20.0
1990,12,1,6,2,13.8,138.0,995.0,20.0
1990,12,1,12,1,14.2,137.3,998.0,15.0
1990,12,1,18,1,14.3,136.7,998.0,15.0
1990,12,2,0,1,14.3,135.9,998.0,15.0
1990,12,2,6,1,14.3,135.0,998.0,15.0
1990,12,2,12,1,14.3,134.0,1000.0,15.0
1990,12,2,18,1,13.8,132.7,1000.0,15.0
1990,12,3,0,1,12.5,131.5,1000.0,15.0
1990,12,3,6,1,11.0,131.0,1002.0,15.0
1990,12,3,12,1,11.0,131.0,1002.0,15.0
1990,12,3,18,1,10.0,130.0,1004.0,12.0
