year,month,day,hour,power,lat,lng,PRES,WND
1990,6,12,18,0,8.4,131.9,1004.0,10.0
1990,6,13,0,0,9.4,130.5,1004.0,10.0
1990,6,13,6,1,10.0,129.5,1002.0,12.0
1990,6,13,12,1,10.5,128.5,1002.0,12.0
1990,6,13,18,1,11.7,127.5,1002.0,12.0
1990,6,14,0,1,12.8,126.1,1000.0,15.0
1990,6,14,6,1,13.3,124.3,1000.0,15.0
1990,6,14,12,1,14.4,123.5,1000.0,15.0
1990,6,14,18,1,15.5,121.7,1000.0,15.0
1990,6,15,0,1,16.8,119.4,998.0,15.0
1990,6,15,6,2,17.2,118.0,995.0,20.0
1990,6,15,12,2,17.5,116.5,995.0,20.0
1990,6,15,18,2,17.6,114.3,995.0,20.0
1990,6,16,0,2,17.6,112.2,990.0,20.0
1990,6,16,6,3,17.4,111.8,985.0,25.0
1990,6,16,12,3,16.8,112.1,985.0,25.0
1990,6,16,18,3,17.1,112.2,985.0,25.0
1990,6,17,0,3,17.6,112.0,985.0,25.0
1990,6,17,6,3,18.5,112.0,980.0,30.0
1990,6,17,12,3,19.6,111.9,980.0,30.0
1990,6,17,18,3,20.1,110.9,980.0,30.0
1990,6,18,0,3,20.6,110.5,985.0,25.0
1990,6,18,6,3,21.6,109.6,985.0,25.0
1990,6,18,12,2,21.8,108.6,990.0,20.0
1990,6,18,18,1,22.3,107.3,995.0,15.0
1990,6,19,0,1,22.2,106.0,998.0,12.0
