year,month,day,hour,power,lat,lng,PRES,WND
1990,7,28,0,1,17.3,134.4,1002.0,12.0
1990,7,28,6,1,17.4,134.7,1002.0,12.0
1990,7,28,12,1,17.5,135.0,1002.0,12.0
1990,7,28,18,1,17.7,135.2,1000.0,12.0
1990,7,29,0,1,17.8,135.7,1000.0,12.0
1990,7,29,6,1,18.1,136.3,998.0,15.0
1990,7,29,12,2,18.5,136.7,995.0,20.0
1990,7,29,18,2,18.8,137.0,995.0,20.0
1990,7,30,0,3,19.2,137.2,990.0,25.0
1990,7,30,6,3,19.6,137.4,985.0,25.0
1990,7,30,12,3,19.9,137.5,985.0,25.0
1990,7,30,18,3,20.1,137.8,980.0,30.0
1990,7,31,0,3,20.5,138.4,980.0,30.0
1990,7,31,6,4,21.2,138.8,970.0,35.0
1990,7,31,12,4,21.9,139.0,970.0,35.0
1990,7,31,18,4,22.8,139.1,965.0,35.0
1990,8,1,0,4,23.8,139.2,955.0,40.0
1990,8,1,6,4,24.7,139.3,955.0,40.0
1990,8,1,12,4,25.7,139.5,955.0,40.0
1990,8,1,18,4,26.5,139.4,960.0,40.0
1990,8,2,0,4,27.5,139.2,970.0,35.0
1990,8,2,6,4,28.4,139.3,970.0,35.0
1990,8,2,12,4,29.2,139.5,970.0,35.0
1990,8,2,18,4,30.0,139.6,970.0,35.0
1990,8,3,0,4,30.8,139.8,970.0,35.0
1990,8,3,6,4,31.6,139.9,970.0,35.0
1990,8,3,12,4,32.0,140.1,970.0,35.0
1990,8,3,18,4,32.5,140.3,970.0,35.0
1990,8,4,0,4,32.7,140.7,970.0,35.0
1990,8,4,6,4,33.0,141.0,970.0,35.0
1990,8,4,12,3,33.2,141.6,980.0,30.0
1990,8,4,18,3,33.4,142.2,980.0,30.0
1990,8,5,0,3,33.5,142.8,985.0,25.0
1990,8,5,6,3,33.7,143.2,985.0,25.0
1990,8,5,12,3,33.8,143.7,985.0,25.0
1990,8,5,18,3,33.8,144.0,985.0,25.0
1990,8,6,0,3,33.9,144.5,985.0,25.0
1990,8,6,6,3,34.0,145.0,985.0,25.0
1990,8,6,12,3,34.0,145.5,985.0,25.0
1990,8,6,18,3,34.2,145.9,985.0,25.0
1990,8,7,0,3,34.6,146.4,985.0,25.0
1990,8,7,6,2,35.4,146.9,990.0,20.0
1990,8,7,12,2,35.8,147.2,990.0,20.0
1990,8,7,18,2,36.3,148.0,995.0,20.0
1990,8,8,0,2,37.0,149.5,995.0,20.0
1990,8,8,6,2,37.6,151.6,995.0,20.0
1990,8,8,12,1,38.0,153.8,995.0,15.0
1990,8,8,18,1,38.5,155.8,995.0,15.0
1990,8,9,0,9,38.9,158.1,990.0,20.0
1990,8,9,6,9,39.2,160.7,988.0,20.0
1990,8,9,12,9,40.5,163.0,995.0,20.0
1990,8,9,18,9,42.0,166.0,995.0,15.0
1990,8,10,0,9,44.0,170.0,995.0,15.0
