year,month,day,hour,power,lat,lng,PRES,WND
1990,9,3,0,1,17.2,142.8,1002.0,15.0
1990,9,3,6,1,16.6,142.3,1002.0,15.0
1990,9,3,12,1,15.6,141.6,1000.0,15.0
1990,9,3,18,1,14.7,140.7,1000.0,15.0
1990,9,4,0,2,14.3,139.8,998.0,20.0
1990,9,4,6,2,14.1,138.7,995.0,20.0
1990,9,4,12,2,14.2,137.7,995.0,20.0
1990,9,4,18,2,14.8,137.0,995.0,20.0
1990,9,5,0,3,15.8,136.2,990.0,25.0
1990,9,5,6,3,17.0,134.5,985.0,25.0
1990,9,5,12,3,18.0,132.6,980.0,30.0
1990,9,5,18,3,18.4,131.2,980.0,30.0
1990,9,6,0,4,19.0,129.7,970.0,35.0
1990,9,6,6,4,19.8,128.4,970.0,35.0
1990,9,6,12,4,20.4,126.7,965.0,35.0
1990,9,6,18,4,21.0,125.4,965.0,35.0
1990,9,7,0,4,21.7,124.0,960.0,40.0
1990,9,7,6,4,22.2,123.0,960.0,40.0
1990,9,7,12,4,23.0,121.9,960.0,40.0
1990,9,7,18,4,23.6,120.7,970.0,35.0
