year,month,day,hour,power,lat,lng,PRES,WND
1990,8,11,0,0,9.1,155.1,1006.0,10.0
1990,8,11,6,0,9.2,154.1,1004.0,10.0
1990,8,11,12,0,10.1,152.2,1004.0,10.0
1990,8,11,18,0,10.2,151.2,1002.0,10.0
1990,8,12,0,1,11.2,150.2,1002.0,12.0
1990,8,12,6,1,12.2,149.2,1002.0,12.0
1990,8,12,12,1,13.2,148.2,1002.0,12.0
1990,8,12,18,1,14.7,147.7,1002.0,12.0
1990,8,13,0,1,16.2,147.1,1000.0,15.0
1990,8,13,6,1,17.2,147.0,995.0,15.0
1990,8,13,12,2,18.0,147.0,990.0,20.0
1990,8,13,18,2,18.4,146.1,990.0,20.0
1990,8,14,0,2,18.7,144.0,990.0,20.0
1990,8,14,6,2,18.5,141.9,990.0,20.0
1990,8,14,12,2,18.3,139.6,990.0,20.0
1990,8,14,18,2,18.3,137.2,990.0,20.0
1990,8,15,0,3,18.2,135.0,985.0,25.0
1990,8,15,6,3,18.3,134.2,985.0,25.0
1990,8,15,12,3,18.5,133.3,985.0,25.0
1990,8,15,18,3,18.8,132.5,980.0,30.0
1990,8,16,0,3,19.4,131.6,980.0,30.0
1990,8,16,6,3,19.7,130.8,980.0,30.0
1990,8,16,12,3,20.0,130.1,980.0,30.0
1990,8,16,18,3,20.1,129.0,980.0,30.0
1990,8,17,0,3,20.5,127.5,980.0,30.0
1990,8,17,6,4,20.8,127.1,970.0,35.0
1990,8,17,12,4,21.3,126.1,970.0,35.0
1990,8,17,18,4,21.4,125.2,970.0,35.0
1990,8,18,0,4,21.7,124.7,970.0,35.0
1990,8,18,6,4,22.2,124.5,970.0,35.0
1990,8,18,12,4,22.6,124.2,960.0,40.0
1990,8,18,18,4,23.9,123.8,955.0,40.0
1990,8,19,0,4,24.6,122.8,955.0,40.0
1990,8,19,6,4,24.9,121.1,960.0,40.0
1990,8,19,12,4,25.0,120.7,965.0,35.0
1990,8,19,18,4,25.3,120.5,965.0,35.0
1990,8,20,0,3,25.6,119.7,970.0,30.0
1990,8,20,6,2,25.2,118.8,980.0,20.0
1990,8,20,12,2,24.6,118.6,980.0,20.0
1990,8,20,18,2,24.7,119.2,980.0,20.0
1990,8,21,0,2,25.4,119.0,985.0,20.0
1990,8,21,6,2,25.2,118.5,985.0,20.0
1990,8,21,12,2,24.7,118.2,985.0,20.0
1990,8,21,18,2,24.2,117.9,985.0,20.0
1990,8,22,0,2,24.4,118.4,985.0,20.0
1990,8,22,6,2,24.8,118.4,985.0,20.0
1990,8,22,12,1,25.1,117.9,990.0,15.0
1990,8,22,18,1,25.0,117.0,995.0,15.0
1990,8,23,0,1,24.8,116.0,998.0,12.0
1990,8,23,6,0,24.2,115.2,998.0,10.0
