year,month,day,hour,power,lat,lng,PRES,WND
1990,9,22,12,0,13.5,134.0,1004.0,10.0
1990,9,22,18,1,13.8,133.5,1004.0,12.0
1990,9,23,0,1,14.5,133.4,1004.0,12.0
1990,9,23,6,1,15.5,133.0,1002.0,15.0
1990,9,23,12,1,16.4,132.5,1002.0,15.0
1990,9,23,18,1,17.2,132.0,1000.0,15.0
1990,9,24,0,1,17.9,131.5,1000.0,15.0
1990,9,24,6,2,18.5,130.2,995.0,20.0
1990,9,24,12,2,19.1,129.6,995.0,20.0
1990,9,24,18,2,19.7,128.6,990.0,20.0
1990,9,25,0,3,19.9,127.9,985.0,25.0
1990,9,25,6,3,20.7,127.4,985.0,25.0
1990,9,25,12,3,21.5,127.0,980.0,30.0
1990,9,25,18,4,22.2,126.7,970.0,35.0
1990,9,26,0,4,22.9,126.5,965.0,35.0
1990,9,26,6,4,23.7,126.4,965.0,35.0
1990,9,26,12,4,24.3,126.4,960.0,40.0
1990,9,26,18,4,24.7,126.3,960.0,40.0
1990,9,27,0,4,25.4,126.2,960.0,40.0
1990,9,27,6,4,26.1,125.9,965.0,35.0
1990,9,27,12,4,26.7,126.0,965.0,35.0
1990,9,27,18,4,27.3,126.2,965.0,35.0
1990,9,28,0,4,27.8,126.5,965.0,35.0
1990,9,28,6,4,28.4,127.0,960.0,40.0
1990,9,28,12,4,28.9,127.7,960.0,40.0
1990,9,28,18,4,29.7,128.5,960.0,40.0
1990,9,29,0,4,30.2,129.3,970.0,35.0
1990,9,29,6,4,31.1,130.9,970.0,35.0
1990,9,29,12,4,31.8,132.2,970.0,35.0
1990,9,29,18,4,32.6,133.5,970.0,35.0
1990,9,30,0,3,33.6,135.2,980.0,30.0
1990,9,30,6,3,34.8,137.2,990.0,25.0
1990,9,30,12,2,35.5,139.0,995.0,20.0
1990,9,30,18,1,36.0,141.0,1000.0,15.0
1990,10,1,0,1,38.0,143.0,1002.0,12.0
1990,10,1,6,1,40.0,144.0,1002.0,12.0
1990,10,1,12,1,42.0,146.0,1002.0,12.0
