year,month,day,hour,power,lat,lng,PRES,WND
1990,7,24,0,1,17.0,140.0,1004.0,12.0
1990,7,24,6,1,17.0,140.0,1004.0,12.0
1990,7,24,12,1,17.0,140.0,1004.0,12.0
1990,7,24,18,1,17.0,140.0,1004.0,12.0
1990,7,25,0,1,17.5,141.5,1004.0,12.0
1990,7,25,6,1,17.5,141.5,1004.0,12.0
1990,7,25,12,1,17.5,141.5,1004.0,12.0
1990,7,25,18,1,18.3,142.0,1004.0,12.0
1990,7,26,0,1,19.0,142.5,1000.0,15.0
1990,7,26,6,2,19.3,143.5,998.0,20.0
1990,7,26,12,2,19.5,144.3,995.0,20.0
1990,7,26,18,2,19.7,144.5,995.0,20.0
1990,7,27,0,3,19.9,144.6,990.0,25.0
1990,7,27,6,3,20.5,145.0,980.0,30.0
1990,7,27,12,4,20.9,145.0,970.0,35.0
1990,7,27,18,4,21.5,145.0,970.0,35.0
1990,7,28,0,4,22.2,145.0,965.0,40.0
1990,7,28,6,5,23.0,144.8,955.0,45.0
1990,7,28,12,5,23.5,144.8,955.0,45.0
1990,7,28,18,5,24.0,144.8,955.0,45.0
1990,7,29,0,5,24.5,144.8,955.0,45.0
1990,7,29,6,5,25.0,144.9,955.0,45.0
1990,7,29,12,5,25.3,145.3,955.0,45.0
1990,7,29,18,4,25.7,145.8,960.0,40.0
1990,7,30,0,4,26.3,146.5,960.0,40.0
1990,7,30,6,4,26.6,147.2,970.0,35.0
1990,7,30,12,4,26.8,148.1,970.0,35.0
1990,7,30,18,4,27.2,149.3,970.0,35.0
1990,7,31,0,4,28.1,150.5,970.0,35.0
1990,7,31,6,4,29.1,152.3,970.0,35.0
1990,7,31,12,4,29.9,153.9,970.0,35.0
1990,7,31,18,4,31.1,155.4,975.0,35.0
1990,8,1,0,3,32.8,156.8,980.0,30.0
1990,8,1,6,3,34.6,157.5,985.0,25.0
1990,8,1,12,3,36.0,158.0,985.0,25.0
1990,8,1,18,2,37.9,158.1,990.0,20.0
1990,8,2,0,2,39.9,158.2,990.0,20.0
1990,8,2,6,1,42.0,159.1,992.0,15.0
1990,8,2,12,9,44.0,160.0,988.0,15.0
1990,8,2,18,9,46.0,161.0,988.0,15.0
1990,8,3,0,9,48.6,162.0,988.0,15.0
