year,month,day,hour,power,lat,lng,PRES,WND
1990,1,12,6,1,7.0,152.5,1000.0,15.0
1990,1,12,12,1,8.0,151.5,1000.0,15.0
1990,1,12,18,1,8.5,150.5,998.0,15.0
1990,1,13,0,1,9.0,149.5,998.0,15.0
1990,1,13,6,2,9.7,148.2,995.0,20.0
1990,1,13,12,2,11.2,146.6,995.0,20.0
1990,1,13,18,2,12.7,145.5,995.0,20.0
1990,1,14,0,3,13.3,145.4,990.0,25.0
1990,1,14,6,3,14.0,145.5,985.0,25.0
1990,1,14,12,3,14.5,145.5,980.0,30.0
1990,1,14,18,4,15.0,145.6,970.0,35.0
1990,1,15,0,4,15.5,145.8,970.0,35.0
1990,1,15,6,3,16.2,146.1,980.0,30.0
1990,1,15,12,3,16.6,146.2,980.0,30.0
1990,1,15,18,3,17.1,146.2,985.0,25.0
1990,1,16,0,3,17.8,146.2,985.0,25.0
1990,1,16,6,3,19.4,146.4,990.0,25.0
1990,1,16,12,3,21.2,146.9,990.0,25.0
1990,1,16,18,2,22.8,148.3,995.0,20.0
1990,1,17,0,2,24.0,151.0,995.0,20.0
1990,1,17,6,2,26.0,154.5,995.0,20.0
1990,1,17,12,1,29.5,160.0,995.0,15.0
